68,-367,-804,1560975001383,4039
71,-361,-807,1560975001398,4040
71,-361,-807,1560975001400,4040
71,-364,-815,1560975001400,4041
71,-364,-815,1560975001401,4041
71,-364,-815,1560975001428,4042
71,-364,-815,1560975001430,4042
71,-367,-813,1560975001431,4043
71,-367,-813,1560975001431,4043
72,-364,-804,1560975001449,4044
72,-364,-804,1560975001451,4044
73,-365,-808,1560975001451,4045
73,-365,-808,1560975001451,4045
72,-369,-809,1560975001451,4046
72,-369,-809,1560975001452,4046
72,-362,-808,1560975001478,4047
72,-362,-808,1560975001481,4047
73,-370,-807,1560975001481,4048
73,-370,-807,1560975001481,4048
71,-372,-809,1560975001492,4049
71,-372,-809,1560975001494,4049
76,-365,-813,1560975001494,4050
76,-365,-813,1560975001495,4050
76,-368,-813,1560975001495,4051
76,-368,-813,1560975001495,4051
78,-365,-808,1560975001511,4052
78,-365,-808,1560975001514,4052
75,-367,-800,1560975001521,4053
75,-367,-800,1560975001523,4053
69,-367,-809,1560975001523,4054
69,-367,-809,1560975001524,4054
79,-365,-815,1560975001529,4055
79,-365,-815,1560975001532,4055
78,-370,-807,1560975001541,4056
78,-370,-807,1560975001559,4056
71,-368,-808,1560975001561,4057
71,-368,-808,1560975001561,4057
71,-368,-808,1560975001581,4058
71,-368,-808,1560975001584,4058
71,-364,-808,1560975001584,4059
71,-364,-808,1560975001584,4059
72,-369,-804,1560975001611,4060
72,-369,-804,1560975001613,4060
75,-370,-804,1560975001613,4061
75,-370,-804,1560975001614,4061
78,-362,-800,1560975001614,4062
78,-362,-800,1560975001614,4062
72,-369,-801,1560975001628,4063
72,-369,-801,1560975001631,4063
71,-362,-808,1560975001631,4064
71,-362,-808,1560975001631,4064
75,-360,-813,1560975001634,4065
75,-360,-813,1560975001636,4065
71,-369,-820,1560975001641,4066
71,-369,-820,1560975001643,4066
76,-369,-816,1560975001645,4067
76,-369,-816,1560975001646,4067
73,-371,-799,1560975001654,4068
73,-371,-799,1560975001663,4068
75,-373,-809,1560975001666,4069
75,-373,-809,1560975001668,4069
72,-365,-818,1560975001678,4070
72,-365,-818,1560975001683,4070
68,-372,-818,1560975001692,4071
68,-372,-818,1560975001695,4071
72,-372,-808,1560975001699,4072
72,-372,-808,1560975001701,4072
71,-359,-806,1560975001712,4073
71,-359,-806,1560975001715,4073
71,-359,-806,1560975001717,4074
71,-359,-806,1560975001751,4074
71,-365,-817,1560975001753,4075
71,-365,-817,1560975001755,4075
67,-365,-809,1560975001769,4076
67,-365,-809,1560975001771,4076
73,-361,-808,1560975001773,4077
73,-361,-808,1560975001773,4077
76,-368,-808,1560975001774,4078
76,-368,-808,1560975001774,4078
73,-365,-808,1560975001783,4079
73,-365,-808,1560975001785,4079
75,-365,-813,1560975001787,4080
75,-365,-813,1560975001787,4080
68,-369,-804,1560975001802,4081
68,-369,-804,1560975001804,4081
71,-365,-814,1560975001846,4082
71,-365,-814,1560975001848,4082
78,-369,-807,1560975001848,4083
78,-369,-807,1560975001850,4083
71,-370,-804,1560975001851,4084
71,-370,-804,1560975001852,4084
72,-362,-812,1560975001852,4085
72,-362,-812,1560975001852,4085
71,-360,-813,1560975001852,4086
71,-360,-813,1560975001853,4086
73,-365,-808,1560975001853,4087
73,-365,-808,1560975001853,4087
76,-364,-807,1560975001857,4088
76,-364,-807,1560975001882,4088
73,-365,-802,1560975001886,4089
73,-365,-802,1560975001888,4089
73,-365,-802,1560975001890,4090
73,-365,-802,1560975001891,4090
71,-360,-804,1560975001892,4091
71,-360,-804,1560975001895,4091
72,-369,-804,1560975001896,4092
72,-369,-804,1560975001903,4092
71,-373,-797,1560975001914,4093
71,-373,-797,1560975001919,4093
80,-370,-821,1560975001933,4094
80,-370,-821,1560975001936,4094
75,-369,-813,1560975001953,4095
75,-369,-813,1560975001957,4095
70,-370,-800,1560975001959,4096
70,-370,-800,1560975001959,4096
72,-365,-808,1560975001968,4097
72,-365,-808,1560975001969,4097
68,-364,-808,1560975001970,4098
68,-364,-808,1560975001970,4098
63,-361,-816,1560975001970,4099
63,-361,-816,1560975001973,4099
67,-356,-817,1560975001977,4100
67,-356,-817,1560975001978,4100
64,-360,-810,1560975001984,4101
64,-360,-810,1560975001987,4101
76,-359,-807,1560975001994,4102
76,-359,-807,1560975001996,4102
70,-360,-821,1560975002012,4103
70,-360,-821,1560975002014,4103
79,-372,-820,1560975002016,4104
79,-372,-820,1560975002019,4104
83,-365,-813,1560975002026,4105
83,-365,-813,1560975002029,4105
83,-365,-813,1560975002034,4106
83,-365,-813,1560975002037,4106
79,-364,-810,1560975002044,4107
79,-364,-810,1560975002047,4107
71,-369,-808,1560975002054,4108
71,-369,-808,1560975002056,4108
73,-365,-808,1560975002064,4109
73,-365,-808,1560975002066,4109
72,-362,-812,1560975002074,4110
72,-362,-812,1560975002078,4110
73,-369,-815,1560975002085,4111
73,-369,-815,1560975002087,4111
73,-365,-817,1560975002094,4112
73,-365,-817,1560975002096,4112
68,-362,-793,1560975002104,4113
68,-362,-793,1560975002106,4113
71,-360,-810,1560975002116,4114
71,-360,-810,1560975002120,4114
71,-361,-815,1560975002124,4115
71,-361,-815,1560975002127,4115
71,-365,-804,1560975002134,4116
71,-365,-804,1560975002137,4116
76,-368,-816,1560975002144,4117
76,-368,-816,1560975002146,4117
71,-361,-808,1560975002154,4118
71,-361,-808,1560975002157,4118
64,-362,-800,1560975002164,4119
64,-362,-800,1560975002167,4119
65,-359,-808,1560975002174,4120
65,-359,-808,1560975002177,4120
78,-360,-813,1560975002184,4121
78,-360,-813,1560975002186,4121
78,-360,-813,1560975002194,4122
78,-360,-813,1560975002197,4122
75,-369,-815,1560975002204,4123
75,-369,-815,1560975002207,4123
68,-369,-804,1560975002215,4124
68,-369,-804,1560975002218,4124
71,-368,-801,1560975002224,4125
71,-368,-801,1560975002226,4125
71,-372,-802,1560975002234,4126
71,-372,-802,1560975002237,4126
73,-369,-802,1560975002244,4127
73,-369,-802,1560975002246,4127
70,-360,-800,1560975002254,4128
70,-360,-800,1560975002257,4128
78,-367,-804,1560975002263,4129
78,-367,-804,1560975002266,4129
72,-360,-820,1560975002274,4130
72,-360,-820,1560975002278,4130
72,-352,-813,1560975002283,4131
72,-352,-813,1560975002286,4131
71,-359,-817,1560975002294,4132
71,-359,-817,1560975002296,4132
70,-359,-817,1560975002304,4133
70,-359,-817,1560975002306,4133
73,-359,-813,1560975002317,4134
73,-359,-813,1560975002320,4134
65,-359,-813,1560975002324,4135
65,-359,-813,1560975002327,4135
79,-361,-810,1560975002334,4136
79,-361,-810,1560975002337,4136
79,-361,-810,1560975002345,4137
79,-361,-810,1560975002347,4137
79,-372,-814,1560975002354,4138
79,-372,-814,1560975002365,4138
71,-360,-810,1560975002367,4139
71,-360,-810,1560975002369,4139
72,-369,-817,1560975002375,4140
72,-369,-817,1560975002382,4140
71,-368,-810,1560975002385,4141
71,-368,-810,1560975002388,4141
64,-369,-799,1560975002394,4142
64,-369,-799,1560975002396,4142
70,-372,-802,1560975002404,4143
70,-372,-802,1560975002407,4143
70,-381,-810,1560975002414,4144
70,-381,-810,1560975002416,4144
73,-365,-813,1560975002424,4145
73,-365,-813,1560975002426,4145
73,-369,-818,1560975002434,4146
73,-369,-818,1560975002436,4146
72,-367,-805,1560975002444,4147
72,-367,-805,1560975002446,4147
80,-365,-817,1560975002454,4148
80,-365,-817,1560975002457,4148
67,-370,-797,1560975002464,4149
67,-370,-797,1560975002466,4149
76,-370,-802,1560975002474,4150
76,-370,-802,1560975002477,4150
73,-369,-809,1560975002484,4151
73,-369,-809,1560975002487,4151
68,-368,-813,1560975002493,4152
68,-368,-813,1560975002496,4152
68,-368,-813,1560975002503,4153
68,-368,-813,1560975002506,4153
75,-362,-826,1560975002517,4154
75,-362,-826,1560975002520,4154
67,-362,-810,1560975002524,4155
67,-362,-810,1560975002527,4155
71,-369,-816,1560975002534,4156
71,-369,-816,1560975002537,4156
68,-362,-818,1560975002545,4157
68,-362,-818,1560975002547,4157
71,-373,-800,1560975002555,4158
71,-373,-800,1560975002557,4158
72,-369,-800,1560975002564,4159
72,-369,-800,1560975002566,4159
76,-360,-818,1560975002574,4160
76,-360,-818,1560975002576,4160
67,-367,-813,1560975002584,4161
67,-367,-813,1560975002587,4161
73,-360,-817,1560975002596,4162
73,-360,-817,1560975002598,4162
71,-365,-801,1560975002605,4163
71,-365,-801,1560975002607,4163
72,-365,-812,1560975002614,4164
72,-365,-812,1560975002622,4164
71,-362,-825,1560975002626,4165
71,-362,-825,1560975002627,4165
70,-368,-813,1560975002634,4166
70,-368,-813,1560975002636,4166
67,-380,-799,1560975002643,4167
67,-380,-799,1560975002646,4167
70,-368,-808,1560975002654,4168
70,-368,-808,1560975002660,4168
70,-368,-808,1560975002665,4169
70,-368,-808,1560975002669,4169
83,-365,-817,1560975002674,4170
83,-365,-817,1560975002678,4170
79,-365,-799,1560975002690,4171
79,-365,-799,1560975002694,4171
72,-370,-809,1560975002699,4172
72,-370,-809,1560975002702,4172
56,-369,-790,1560975002705,4173
56,-369,-790,1560975002708,4173
67,-369,-805,1560975002720,4174
67,-369,-805,1560975002725,4174
65,-359,-802,1560975002728,4175
65,-359,-802,1560975002735,4175
63,-360,-808,1560975002739,4176
63,-360,-808,1560975002742,4176
67,-361,-810,1560975002745,4177
67,-361,-810,1560975002748,4177
71,-369,-808,1560975002754,4178
71,-369,-808,1560975002758,4178
71,-369,-817,1560975002764,4179
71,-369,-817,1560975002767,4179
72,-369,-800,1560975002774,4180
72,-369,-800,1560975002777,4180
71,-362,-807,1560975002784,4181
71,-362,-807,1560975002791,4181
72,-372,-813,1560975002794,4182
72,-372,-813,1560975002797,4182
76,-370,-813,1560975002822,4183
76,-370,-813,1560975002826,4183
73,-369,-797,1560975002828,4184
73,-369,-797,1560975002830,4184
73,-369,-797,1560975002830,4185
73,-369,-797,1560975002830,4185
75,-365,-797,1560975002834,4186
75,-365,-797,1560975002837,4186
71,-360,-804,1560975002844,4187
71,-360,-804,1560975002846,4187
75,-368,-802,1560975002854,4188
75,-368,-802,1560975002857,4188
63,-365,-805,1560975002864,4189
63,-365,-805,1560975002869,4189
63,-372,-797,1560975002874,4190
63,-372,-797,1560975002877,4190
63,-373,-808,1560975002884,4191
63,-373,-808,1560975002887,4191
79,-365,-813,1560975002894,4192
79,-365,-813,1560975002897,4192
72,-365,-808,1560975002904,4193
72,-365,-808,1560975002907,4193
63,-372,-820,1560975002918,4194
63,-372,-820,1560975002920,4194
68,-367,-825,1560975002925,4195
68,-367,-825,1560975002928,4195
65,-368,-813,1560975002934,4196
65,-368,-813,1560975002936,4196
76,-365,-797,1560975002949,4197
76,-365,-797,1560975002951,4197
76,-357,-810,1560975002954,4198
76,-357,-810,1560975002956,4198
76,-356,-805,1560975002964,4199
76,-356,-805,1560975002967,4199
72,-370,-799,1560975002974,4200
72,-370,-799,1560975002976,4200
72,-370,-799,1560975002984,4201
72,-370,-799,1560975002986,4201
81,-372,-804,1560975002994,4202
81,-372,-804,1560975002997,4202
71,-370,-793,1560975003012,4203
71,-370,-793,1560975003013,4203
70,-372,-800,1560975003015,4204
70,-372,-800,1560975003018,4204
73,-365,-816,1560975003024,4205
73,-365,-816,1560975003026,4205
71,-367,-800,1560975003034,4206
71,-367,-800,1560975003039,4206
76,-364,-816,1560975003046,4207
76,-364,-816,1560975003048,4207
72,-365,-817,1560975003053,4208
72,-365,-817,1560975003056,4208
71,-370,-817,1560975003063,4209
71,-370,-817,1560975003066,4209
72,-361,-805,1560975003074,4210
72,-361,-805,1560975003076,4210
65,-367,-791,1560975003083,4211
65,-367,-791,1560975003086,4211
70,-373,-800,1560975003098,4212
70,-373,-800,1560975003101,4212
72,-364,-813,1560975003106,4213
72,-364,-813,1560975003109,4213
71,-369,-817,1560975003114,4214
71,-369,-817,1560975003122,4214
72,-371,-818,1560975003125,4215
72,-371,-818,1560975003128,4215
73,-360,-818,1560975003133,4216
73,-360,-818,1560975003137,4216
73,-360,-818,1560975003144,4217
73,-360,-818,1560975003146,4217
84,-360,-804,1560975003154,4218
84,-360,-804,1560975003158,4218
71,-362,-813,1560975003163,4219
71,-362,-813,1560975003166,4219
70,-369,-815,1560975003174,4220
70,-369,-815,1560975003177,4220
78,-365,-813,1560975003184,4221
78,-365,-813,1560975003186,4221
76,-360,-800,1560975003194,4222
76,-360,-800,1560975003198,4222
65,-372,-804,1560975003204,4223
65,-372,-804,1560975003207,4223
70,-373,-812,1560975003214,4224
70,-373,-812,1560975003217,4224
78,-362,-817,1560975003224,4225
78,-362,-817,1560975003226,4225
67,-364,-820,1560975003234,4226
67,-364,-820,1560975003236,4226
79,-360,-813,1560975003244,4227
79,-360,-813,1560975003246,4227
78,-360,-793,1560975003254,4228
78,-360,-793,1560975003257,4228
66,-372,-793,1560975003265,4229
66,-372,-793,1560975003268,4229
67,-365,-808,1560975003274,4230
67,-365,-808,1560975003277,4230
75,-369,-820,1560975003284,4231
75,-369,-820,1560975003291,4231
71,-369,-800,1560975003295,4232
71,-369,-800,1560975003298,4232
71,-369,-800,1560975003304,4233
71,-369,-800,1560975003306,4233
71,-356,-804,1560975003315,4234
71,-356,-804,1560975003317,4234
65,-361,-804,1560975003326,4235
65,-361,-804,1560975003329,4235
59,-360,-809,1560975003333,4236
59,-360,-809,1560975003336,4236
79,-361,-816,1560975003347,4237
79,-361,-816,1560975003356,4237
81,-383,-813,1560975003359,4238
81,-383,-813,1560975003361,4238
76,-369,-820,1560975003364,4239
76,-369,-820,1560975003366,4239
70,-356,-808,1560975003373,4240
70,-356,-808,1560975003376,4240
79,-359,-804,1560975003384,4241
79,-359,-804,1560975003387,4241
78,-361,-808,1560975003394,4242
78,-361,-808,1560975003396,4242
79,-361,-808,1560975003404,4243
79,-361,-808,1560975003407,4243
65,-372,-800,1560975003414,4244
65,-372,-800,1560975003416,4244
70,-367,-804,1560975003426,4245
70,-367,-804,1560975003430,4245
79,-369,-808,1560975003434,4246
79,-369,-808,1560975003436,4246
76,-365,-817,1560975003444,4247
76,-365,-817,1560975003446,4247
72,-365,-818,1560975003453,4248
72,-365,-818,1560975003457,4248
72,-365,-818,1560975003464,4249
72,-365,-818,1560975003467,4249
76,-367,-809,1560975003474,4250
76,-367,-809,1560975003482,4250
79,-360,-806,1560975003500,4251
79,-360,-806,1560975003506,4251
70,-352,-796,1560975003510,4252
70,-352,-796,1560975003513,4252
70,-370,-807,1560975003514,4253
70,-370,-807,1560975003515,4253
71,-369,-810,1560975003518,4254
71,-369,-810,1560975003519,4254
67,-365,-810,1560975003530,4255
67,-365,-810,1560975003535,4255
76,-365,-813,1560975003538,4256
76,-365,-813,1560975003542,4256
67,-361,-824,1560975003545,4257
67,-361,-824,1560975003549,4257
64,-365,-808,1560975003555,4258
64,-365,-808,1560975003559,4258
63,-362,-812,1560975003564,4259
63,-362,-812,1560975003568,4259
73,-361,-810,1560975003574,4260
73,-361,-810,1560975003579,4260
67,-360,-820,1560975003584,4261
67,-360,-820,1560975003586,4261
63,-365,-805,1560975003594,4262
63,-365,-805,1560975003597,4262
71,-369,-797,1560975003604,4263
71,-369,-797,1560975003610,4263
71,-369,-797,1560975003614,4264
71,-369,-797,1560975003617,4264
65,-369,-799,1560975003624,4265
65,-369,-799,1560975003627,4265
68,-372,-802,1560975003636,4266
68,-372,-802,1560975003639,4266
79,-369,-828,1560975003644,4267
79,-369,-828,1560975003646,4267
75,-370,-813,1560975003654,4268
75,-370,-813,1560975003656,4268
78,-373,-815,1560975003664,4269
78,-373,-815,1560975003666,4269
73,-367,-818,1560975003674,4270
73,-367,-818,1560975003676,4270
73,-368,-813,1560975003684,4271
73,-368,-813,1560975003686,4271
68,-353,-817,1560975003693,4272
68,-353,-817,1560975003696,4272
70,-372,-804,1560975003704,4273
70,-372,-804,1560975003706,4273
62,-372,-802,1560975003714,4274
62,-372,-802,1560975003716,4274
76,-368,-816,1560975003724,4275
76,-368,-816,1560975003729,4275
76,-365,-808,1560975003735,4276
76,-365,-808,1560975003739,4276
68,-370,-801,1560975003745,4277
68,-370,-801,1560975003748,4277
73,-365,-816,1560975003754,4278
73,-365,-816,1560975003757,4278
75,-361,-802,1560975003764,4279
75,-361,-802,1560975003767,4279
75,-361,-802,1560975003774,4280
75,-361,-802,1560975003781,4280
71,-361,-804,1560975003784,4281
71,-361,-804,1560975003788,4281
68,-360,-820,1560975003794,4282
68,-360,-820,1560975003796,4282
67,-367,-793,1560975003805,4283
67,-367,-793,1560975003808,4283
76,-365,-816,1560975003815,4284
76,-365,-816,1560975003817,4284
71,-369,-808,1560975003824,4285
71,-369,-808,1560975003827,4285
71,-365,-825,1560975003835,4286
71,-365,-825,1560975003837,4286
68,-367,-818,1560975003844,4287
68,-367,-818,1560975003846,4287
71,-371,-818,1560975003854,4288
71,-371,-818,1560975003856,4288
71,-369,-808,1560975003864,4289
71,-369,-808,1560975003866,4289
63,-364,-800,1560975003874,4290
63,-364,-800,1560975003876,4290
65,-368,-807,1560975003884,4291
65,-368,-807,1560975003886,4291
73,-370,-802,1560975003894,4292
73,-370,-802,1560975003896,4292
81,-365,-815,1560975003904,4293
81,-365,-815,1560975003906,4293
76,-360,-810,1560975003916,4294
76,-360,-810,1560975003919,4294
68,-362,-799,1560975003924,4295
68,-362,-799,1560975003927,4295
68,-362,-799,1560975003937,4296
68,-362,-799,1560975003940,4296
63,-359,-810,1560975003950,4297
63,-359,-810,1560975003952,4297
73,-367,-808,1560975003954,4298
73,-367,-808,1560975003957,4298
72,-367,-808,1560975003964,4299
72,-367,-808,1560975003966,4299
68,-368,-808,1560975003974,4300
68,-368,-808,1560975003977,4300
71,-362,-808,1560975003984,4301
71,-362,-808,1560975003986,4301
73,-353,-816,1560975003994,4302
73,-353,-816,1560975003996,4302
73,-369,-812,1560975004012,4303
73,-369,-812,1560975004014,4303
76,-373,-810,1560975004014,4304
76,-373,-810,1560975004020,4304
76,-369,-797,1560975004024,4305
76,-369,-797,1560975004027,4305
78,-375,-804,1560975004034,4306
78,-375,-804,1560975004036,4306
80,-368,-808,1560975004044,4307
80,-368,-808,1560975004046,4307
80,-362,-808,1560975004054,4308
80,-362,-808,1560975004056,4308
76,-372,-797,1560975004064,4309
76,-372,-797,1560975004066,4309
68,-367,-801,1560975004074,4310
68,-367,-801,1560975004077,4310
71,-365,-809,1560975004084,4311
71,-365,-809,1560975004086,4311
71,-365,-809,1560975004094,4312
71,-365,-809,1560975004097,4312
63,-369,-804,1560975004103,4313
63,-369,-804,1560975004106,4313
78,-365,-816,1560975004114,4314
78,-365,-816,1560975004116,4314
80,-369,-810,1560975004124,4315
80,-369,-810,1560975004126,4315
73,-376,-804,1560975004137,4316
73,-376,-804,1560975004141,4316
67,-361,-800,1560975004145,4317
67,-361,-800,1560975004147,4317
71,-365,-808,1560975004154,4318
71,-365,-808,1560975004156,4318
71,-365,-808,1560975004165,4319
71,-365,-808,1560975004169,4319
92,-365,-809,1560975004175,4320
92,-365,-809,1560975004178,4320
71,-377,-807,1560975004196,4321
71,-377,-807,1560975004199,4321
71,-360,-813,1560975004201,4322
71,-360,-813,1560975004202,4322
71,-365,-813,1560975004204,4323
71,-365,-813,1560975004206,4323
79,-371,-813,1560975004218,4324
79,-371,-813,1560975004222,4324
78,-365,-817,1560975004229,4325
78,-365,-817,1560975004230,4325
73,-365,-807,1560975004235,4326
73,-365,-807,1560975004238,4326
67,-367,-804,1560975004244,4327
67,-367,-804,1560975004247,4327
67,-367,-804,1560975004254,4328
67,-367,-804,1560975004258,4328
75,-361,-813,1560975004265,4329
75,-361,-813,1560975004267,4329
70,-362,-808,1560975004274,4330
70,-362,-808,1560975004276,4330
70,-369,-804,1560975004288,4331
70,-369,-804,1560975004292,4331
75,-357,-817,1560975004295,4332
75,-357,-817,1560975004299,4332
72,-369,-805,1560975004306,4333
72,-369,-805,1560975004311,4333
67,-365,-815,1560975004314,4334
67,-365,-815,1560975004318,4334
67,-360,-810,1560975004326,4335
67,-360,-810,1560975004330,4335
67,-369,-793,1560975004340,4336
67,-369,-793,1560975004345,4336
75,-369,-808,1560975004349,4337
75,-369,-808,1560975004350,4337
75,-368,-804,1560975004354,4338
75,-368,-804,1560975004358,4338
72,-361,-809,1560975004366,4339
72,-361,-809,1560975004370,4339
67,-362,-804,1560975004400,4340
67,-362,-804,1560975004402,4340
67,-365,-808,1560975004403,4341
67,-365,-808,1560975004404,4341
73,-364,-817,1560975004404,4342
73,-364,-817,1560975004404,4342
71,-365,-812,1560975004405,4343
71,-365,-812,1560975004409,4343
71,-365,-812,1560975004414,4344
71,-365,-812,1560975004417,4344
72,-365,-816,1560975004424,4345
72,-365,-816,1560975004429,4345
78,-367,-800,1560975004434,4346
78,-367,-800,1560975004436,4346
72,-363,-807,1560975004444,4347
72,-363,-807,1560975004446,4347
79,-356,-813,1560975004454,4348
79,-356,-813,1560975004456,4348
76,-365,-813,1560975004464,4349
76,-365,-813,1560975004468,4349
71,-356,-813,1560975004473,4350
71,-356,-813,1560975004476,4350
76,-356,-793,1560975004484,4351
76,-356,-793,1560975004486,4351
71,-362,-796,1560975004494,4352
71,-362,-796,1560975004497,4352
73,-364,-804,1560975004503,4353
73,-364,-804,1560975004506,4353
68,-360,-810,1560975004514,4354
68,-360,-810,1560975004516,4354
79,-361,-820,1560975004524,4355
79,-361,-820,1560975004531,4355
67,-372,-817,1560975004538,4356
67,-372,-817,1560975004541,4356
64,-372,-791,1560975004544,4357
64,-372,-791,1560975004547,4357
72,-367,-786,1560975004554,4358
72,-367,-786,1560975004556,4358
68,-369,-807,1560975004564,4359
68,-369,-807,1560975004567,4359
68,-369,-807,1560975004574,4360
68,-369,-807,1560975004577,4360
70,-361,-802,1560975004584,4361
70,-361,-802,1560975004587,4361
79,-360,-813,1560975004599,4362
79,-360,-813,1560975004602,4362
79,-369,-808,1560975004606,4363
79,-369,-808,1560975004609,4363
68,-367,-804,1560975004616,4364
68,-367,-804,1560975004618,4364
75,-360,-813,1560975004624,4365
75,-360,-813,1560975004629,4365
76,-360,-818,1560975004635,4366
76,-360,-818,1560975004638,4366
73,-369,-826,1560975004644,4367
73,-369,-826,1560975004647,4367
79,-372,-802,1560975004654,4368
79,-372,-802,1560975004657,4368
69,-369,-802,1560975004664,4369
69,-369,-802,1560975004667,4369
72,-359,-813,1560975004673,4370
72,-359,-813,1560975004680,4370
88,-361,-812,1560975004684,4371
88,-361,-812,1560975004686,4371
75,-365,-810,1560975004694,4372
75,-365,-810,1560975004697,4372
71,-369,-808,1560975004705,4373
71,-369,-808,1560975004708,4373
71,-378,-808,1560975004716,4374
71,-378,-808,1560975004719,4374
71,-360,-813,1560975004724,4375
71,-360,-813,1560975004727,4375
71,-360,-813,1560975004739,4376
71,-360,-813,1560975004742,4376
79,-353,-810,1560975004744,4377
79,-353,-810,1560975004747,4377
71,-362,-804,1560975004757,4378
71,-362,-804,1560975004760,4378
75,-356,-809,1560975004764,4379
75,-356,-809,1560975004766,4379
71,-362,-799,1560975004774,4380
71,-362,-799,1560975004778,4380
71,-365,-789,1560975004784,4381
71,-365,-789,1560975004787,4381
67,-361,-808,1560975004794,4382
67,-361,-808,1560975004800,4382
73,-369,-807,1560975004805,4383
73,-369,-807,1560975004808,4383
75,-375,-808,1560975004813,4384
75,-375,-808,1560975004816,4384
64,-360,-808,1560975004824,4385
64,-360,-808,1560975004826,4385
64,-365,-813,1560975004837,4386
64,-365,-813,1560975004840,4386
68,-365,-804,1560975004844,4387
68,-365,-804,1560975004850,4387
72,-362,-817,1560975004855,4388
72,-362,-817,1560975004858,4388
79,-368,-810,1560975004864,4389
79,-368,-810,1560975004866,4389
76,-362,-817,1560975004874,4390
76,-362,-817,1560975004876,4390
75,-367,-808,1560975004884,4391
75,-367,-808,1560975004886,4391
75,-367,-808,1560975004894,4392
75,-367,-808,1560975004896,4392
71,-372,-810,1560975004904,4393
71,-372,-810,1560975004906,4393
76,-365,-807,1560975004914,4394
76,-365,-807,1560975004916,4394
75,-360,-800,1560975004924,4395
75,-360,-800,1560975004926,4395
72,-362,-793,1560975004934,4396
72,-362,-793,1560975004942,4396
72,-360,-817,1560975004952,4397
72,-360,-817,1560975004953,4397
70,-360,-810,1560975004954,4398
70,-360,-810,1560975004958,4398
79,-368,-808,1560975004964,4399
79,-368,-808,1560975004967,4399
73,-360,-801,1560975004974,4400
73,-360,-801,1560975004977,4400
64,-370,-793,1560975004984,4401
64,-370,-793,1560975004986,4401
68,-368,-804,1560975004996,4402
68,-368,-804,1560975004999,4402
75,-364,-818,1560975005015,4403
75,-364,-818,1560975005016,4403
75,-368,-807,1560975005022,4404
75,-368,-807,1560975005024,4404
71,-365,-802,1560975005025,4405
71,-365,-802,1560975005027,4405
71,-362,-810,1560975005034,4406
71,-362,-810,1560975005037,4406
79,-372,-808,1560975005044,4407
79,-372,-808,1560975005046,4407
79,-372,-808,1560975005054,4408
79,-372,-808,1560975005057,4408
81,-360,-809,1560975005064,4409
81,-360,-809,1560975005067,4409
76,-365,-815,1560975005075,4410
76,-365,-815,1560975005078,4410
70,-365,-818,1560975005083,4411
70,-365,-818,1560975005087,4411
71,-361,-816,1560975005094,4412
71,-361,-816,1560975005098,4412
73,-365,-808,1560975005104,4413
73,-365,-808,1560975005108,4413
72,-365,-811,1560975005114,4414
72,-365,-811,1560975005118,4414
81,-364,-813,1560975005124,4415
81,-364,-813,1560975005129,4415
75,-360,-812,1560975005136,4416
75,-360,-812,1560975005146,4416
67,-365,-799,1560975005152,4417
67,-365,-799,1560975005155,4417
72,-362,-800,1560975005159,4418
72,-362,-800,1560975005160,4418
70,-370,-808,1560975005166,4419
70,-370,-808,1560975005169,4419
75,-360,-808,1560975005174,4420
75,-360,-808,1560975005179,4420
67,-357,-820,1560975005186,4421
67,-357,-820,1560975005191,4421
75,-365,-810,1560975005195,4422
75,-365,-810,1560975005202,4422
80,-365,-810,1560975005207,4423
80,-365,-810,1560975005209,4423
80,-365,-810,1560975005214,4424
80,-365,-810,1560975005218,4424
80,-365,-813,1560975005223,4425
80,-365,-813,1560975005226,4425
80,-372,-815,1560975005234,4426
80,-372,-815,1560975005236,4426
79,-365,-833,1560975005248,4427
79,-365,-833,1560975005250,4427
76,-365,-808,1560975005254,4428
76,-365,-808,1560975005256,4428
79,-367,-805,1560975005264,4429
79,-367,-805,1560975005266,4429
78,-365,-802,1560975005274,4430
78,-365,-802,1560975005277,4430
64,-365,-804,1560975005284,4431
64,-365,-804,1560975005287,4431
73,-365,-813,1560975005294,4432
73,-365,-813,1560975005296,4432
76,-369,-807,1560975005303,4433
76,-369,-807,1560975005307,4433
67,-367,-797,1560975005314,4434
67,-367,-797,1560975005317,4434
67,-360,-828,1560975005324,4435
67,-360,-828,1560975005328,4435
73,-370,-815,1560975005334,4436
73,-370,-815,1560975005337,4436
79,-369,-812,1560975005346,4437
79,-369,-812,1560975005349,4437
73,-364,-820,1560975005354,4438
73,-364,-820,1560975005356,4438
67,-368,-813,1560975005364,4439
67,-368,-813,1560975005366,4439
67,-368,-813,1560975005374,4440
67,-368,-813,1560975005376,4440
67,-364,-813,1560975005384,4441
67,-364,-813,1560975005386,4441
76,-359,-818,1560975005394,4442
76,-359,-818,1560975005397,4442
72,-362,-824,1560975005404,4443
72,-362,-824,1560975005406,4443
76,-365,-818,1560975005414,4444
76,-365,-818,1560975005416,4444
81,-360,-816,1560975005424,4445
81,-360,-816,1560975005426,4445
80,-372,-813,1560975005434,4446
80,-372,-813,1560975005436,4446
71,-369,-808,1560975005444,4447
71,-369,-808,1560975005446,4447
79,-368,-826,1560975005454,4448
79,-368,-826,1560975005457,4448
70,-370,-813,1560975005465,4449
70,-370,-813,1560975005468,4449
71,-367,-807,1560975005474,4450
71,-367,-807,1560975005477,4450
