248,812,-500,1560968093687,5101
248,812,-500,1560968093690,5101
232,807,-516,1560968093694,5102
232,807,-516,1560968093704,5102
255,812,-525,1560968093728,5103
255,812,-525,1560968093731,5103
284,823,-520,1560968093737,5104
284,823,-520,1560968093739,5104
297,812,-520,1560968093740,5105
297,812,-520,1560968093741,5105
278,819,-544,1560968093741,5106
278,819,-544,1560968093741,5106
252,812,-532,1560968093744,5107
252,812,-532,1560968093747,5107
211,828,-506,1560968093754,5108
211,828,-506,1560968093758,5108
188,819,-474,1560968093763,5109
188,819,-474,1560968093768,5109
192,816,-464,1560968093774,5110
192,816,-464,1560968093780,5110
192,816,-464,1560968093785,5111
192,816,-464,1560968093787,5111
191,833,-484,1560968093793,5112
191,833,-484,1560968093797,5112
217,836,-520,1560968093804,5113
217,836,-520,1560968093807,5113
252,824,-569,1560968093814,5114
252,824,-569,1560968093819,5114
255,824,-573,1560968093824,5115
255,824,-573,1560968093833,5115
257,827,-573,1560968093835,5116
257,827,-573,1560968093837,5116
225,835,-541,1560968093843,5117
225,835,-541,1560968093853,5117
183,831,-472,1560968093858,5118
183,831,-472,1560968093860,5118
150,839,-433,1560968093863,5119
150,839,-433,1560968093867,5119
126,836,-434,1560968093875,5120
126,836,-434,1560968093880,5120
115,847,-447,1560968093888,5121
115,847,-447,1560968093891,5121
156,847,-484,1560968093896,5122
156,847,-484,1560968093899,5122
195,851,-500,1560968093905,5123
195,851,-500,1560968093907,5123
236,840,-537,1560968093913,5124
236,840,-537,1560968093917,5124
236,838,-552,1560968093924,5125
236,838,-552,1560968093937,5125
195,841,-552,1560968093941,5126
195,841,-552,1560968093942,5126
159,836,-520,1560968093944,5127
159,836,-520,1560968093948,5127
159,836,-520,1560968093953,5128
159,836,-520,1560968093956,5128
142,846,-512,1560968093963,5129
142,846,-512,1560968093966,5129
108,843,-513,1560968093973,5130
108,843,-513,1560968093977,5130
87,828,-514,1560968093984,5131
87,828,-514,1560968093988,5131
99,854,-496,1560968093994,5132
99,854,-496,1560968093997,5132
115,851,-505,1560968094004,5133
115,851,-505,1560968094013,5133
134,859,-495,1560968094016,5134
134,859,-495,1560968094018,5134
143,864,-481,1560968094041,5135
143,864,-481,1560968094046,5135
182,876,-496,1560968094048,5136
182,876,-496,1560968094049,5136
195,881,-516,1560968094052,5137
195,881,-516,1560968094053,5137
184,888,-544,1560968094056,5138
184,888,-544,1560968094063,5138
169,880,-545,1560968094071,5139
169,880,-545,1560968094074,5139
126,886,-516,1560968094077,5140
126,886,-516,1560968094079,5140
95,908,-481,1560968094084,5141
95,908,-481,1560968094090,5141
89,903,-477,1560968094097,5142
89,903,-477,1560968094100,5142
103,903,-482,1560968094104,5143
103,903,-482,1560968094114,5143
127,903,-493,1560968094117,5144
127,903,-493,1560968094120,5144
127,903,-493,1560968094124,5145
127,903,-493,1560968094128,5145
135,912,-477,1560968094134,5146
135,912,-477,1560968094137,5146
115,912,-463,1560968094144,5147
115,912,-463,1560968094148,5147
76,905,-433,1560968094154,5148
76,905,-433,1560968094158,5148
31,908,-424,1560968094164,5149
31,908,-424,1560968094167,5149
8,907,-416,1560968094174,5150
8,907,-416,1560968094179,5150
12,907,-388,1560968094184,5151
12,907,-388,1560968094187,5151
47,908,-404,1560968094194,5152
47,908,-404,1560968094199,5152
75,908,-424,1560968094204,5153
75,908,-424,1560968094208,5153
96,907,-436,1560968094215,5154
96,907,-436,1560968094218,5154
99,915,-441,1560968094223,5155
99,915,-441,1560968094226,5155
83,915,-461,1560968094235,5156
83,915,-461,1560968094238,5156
86,911,-480,1560968094249,5157
86,911,-480,1560968094252,5157
80,894,-497,1560968094254,5158
80,894,-497,1560968094256,5158
59,908,-468,1560968094264,5159
59,908,-468,1560968094266,5159
49,908,-437,1560968094273,5160
49,908,-437,1560968094276,5160
35,928,-392,1560968094283,5161
35,928,-392,1560968094286,5161
35,928,-392,1560968094296,5162
35,928,-392,1560968094299,5162
22,920,-361,1560968094304,5163
22,920,-361,1560968094312,5163
15,937,-362,1560968094317,5164
15,937,-362,1560968094319,5164
15,931,-370,1560968094323,5165
15,931,-370,1560968094326,5165
28,911,-397,1560968094333,5166
28,911,-397,1560968094336,5166
56,902,-442,1560968094345,5167
56,902,-442,1560968094350,5167
94,891,-500,1560968094354,5168
94,891,-500,1560968094357,5168
131,879,-532,1560968094363,5169
131,879,-532,1560968094366,5169
135,881,-541,1560968094376,5170
135,881,-541,1560968094379,5170
110,891,-525,1560968094384,5171
110,891,-525,1560968094386,5171
70,907,-468,1560968094394,5172
70,907,-468,1560968094398,5172
31,902,-424,1560968094405,5173
31,902,-424,1560968094407,5173
19,903,-413,1560968094413,5174
19,903,-413,1560968094418,5174
28,911,-433,1560968094424,5175
28,911,-433,1560968094430,5175
44,910,-413,1560968094434,5176
44,910,-413,1560968094440,5176
86,918,-424,1560968094443,5177
86,918,-424,1560968094446,5177
112,913,-455,1560968094453,5178
112,913,-455,1560968094456,5178
121,908,-472,1560968094464,5179
121,908,-472,1560968094466,5179
121,908,-472,1560968094473,5180
121,908,-472,1560968094476,5180
99,903,-472,1560968094484,5181
99,903,-472,1560968094501,5181
112,891,-501,1560968094504,5182
112,891,-501,1560968094506,5182
113,895,-532,1560968094507,5183
113,895,-532,1560968094510,5183
102,894,-511,1560968094520,5184
102,894,-511,1560968094522,5184
83,892,-445,1560968094526,5185
83,892,-445,1560968094528,5185
48,892,-399,1560968094533,5186
48,892,-399,1560968094537,5186
41,911,-377,1560968094544,5187
41,911,-377,1560968094547,5187
19,911,-353,1560968094553,5188
19,911,-353,1560968094559,5188
24,913,-389,1560968094564,5189
24,913,-389,1560968094566,5189
96,899,-465,1560968094577,5190
96,899,-465,1560968094579,5190
163,888,-537,1560968094583,5191
163,888,-537,1560968094591,5191
196,880,-564,1560968094594,5192
196,880,-564,1560968094596,5192
203,883,-594,1560968094603,5193
203,883,-594,1560968094606,5193
182,883,-544,1560968094620,5194
182,883,-544,1560968094622,5194
131,888,-497,1560968094624,5195
131,888,-497,1560968094629,5195
67,888,-434,1560968094635,5196
67,888,-434,1560968094638,5196
67,888,-434,1560968094652,5197
67,888,-434,1560968094655,5197
7,883,-365,1560968094659,5198
7,883,-365,1560968094661,5198
-24,887,-313,1560968094664,5199
-24,887,-313,1560968094668,5199
-1,871,-314,1560968094681,5200
-1,871,-314,1560968094685,5200
65,854,-388,1560968094687,5201
65,854,-388,1560968094688,5201
103,830,-460,1560968094694,5202
103,830,-460,1560968094696,5202
177,812,-561,1560968094713,5203
177,812,-561,1560968094717,5203
211,807,-568,1560968094725,5204
211,807,-568,1560968094727,5204
188,803,-584,1560968094729,5205
188,803,-584,1560968094729,5205
147,812,-505,1560968094734,5206
147,812,-505,1560968094744,5206
103,812,-441,1560968094746,5207
103,812,-441,1560968094748,5207
28,806,-392,1560968094753,5208
28,806,-392,1560968094759,5208
-20,783,-322,1560968094773,5209
-20,783,-322,1560968094777,5209
28,783,-328,1560968094779,5210
28,783,-328,1560968094781,5210
135,758,-386,1560968094787,5211
135,758,-386,1560968094791,5211
296,719,-553,1560968094794,5212
296,719,-553,1560968094797,5212
470,678,-772,1560968094804,5213
470,678,-772,1560968094813,5213
470,678,-772,1560968094815,5214
470,678,-772,1560968094817,5214
518,662,-906,1560968094827,5215
518,662,-906,1560968094829,5215
481,648,-909,1560968094833,5216
481,648,-909,1560968094838,5216
369,644,-829,1560968094843,5217
369,644,-829,1560968094846,5217
240,656,-690,1560968094853,5218
240,656,-690,1560968094856,5218
102,671,-557,1560968094863,5219
102,671,-557,1560968094866,5219
15,692,-404,1560968094874,5220
15,692,-404,1560968094877,5220
-1,692,-311,1560968094884,5221
-1,692,-311,1560968094887,5221
108,659,-351,1560968094893,5222
108,659,-351,1560968094896,5222
271,619,-481,1560968094903,5223
271,619,-481,1560968094906,5223
422,576,-609,1560968094916,5224
422,576,-609,1560968094919,5224
510,545,-756,1560968094925,5225
510,545,-756,1560968094932,5225
523,526,-857,1560968094940,5226
523,526,-857,1560968094943,5226
464,515,-889,1560968094946,5227
464,515,-889,1560968094952,5227
393,489,-863,1560968094956,5228
393,489,-863,1560968094959,5228
310,492,-792,1560968094967,5229
310,492,-792,1560968094970,5229
193,496,-680,1560968094975,5230
193,496,-680,1560968094979,5230
126,480,-575,1560968094985,5231
126,480,-575,1560968094990,5231
126,480,-575,1560968094994,5232
126,480,-575,1560968094999,5232
143,467,-514,1560968095004,5233
143,467,-514,1560968095009,5233
215,448,-569,1560968095018,5234
215,448,-569,1560968095021,5234
294,416,-660,1560968095024,5235
294,416,-660,1560968095026,5235
359,387,-784,1560968095039,5236
359,387,-784,1560968095047,5236
415,368,-900,1560968095049,5237
415,368,-900,1560968095050,5237
417,348,-980,1560968095053,5238
417,348,-980,1560968095056,5238
408,342,-988,1560968095063,5239
408,342,-988,1560968095066,5239
390,347,-921,1560968095073,5240
390,347,-921,1560968095076,5240
336,352,-833,1560968095083,5241
336,352,-833,1560968095087,5241
291,368,-733,1560968095094,5242
291,368,-733,1560968095096,5242
259,383,-657,1560968095103,5243
259,383,-657,1560968095106,5243
243,359,-647,1560968095117,5244
243,359,-647,1560968095129,5244
230,351,-648,1560968095136,5245
230,351,-648,1560968095138,5245
243,335,-670,1560968095140,5246
243,335,-670,1560968095140,5246
228,302,-721,1560968095143,5247
228,302,-721,1560968095146,5247
227,265,-788,1560968095154,5248
227,265,-788,1560968095156,5248
227,265,-788,1560968095163,5249
227,265,-788,1560968095166,5249
263,257,-825,1560968095173,5250
263,257,-825,1560968095176,5250
310,241,-836,1560968095187,5251
310,241,-836,1560968095189,5251
348,222,-865,1560968095194,5252
348,222,-865,1560968095202,5252
336,207,-860,1560968095206,5253
336,207,-860,1560968095209,5253
300,190,-849,1560968095214,5254
300,190,-849,1560968095220,5254
284,176,-861,1560968095231,5255
284,176,-861,1560968095237,5255
262,172,-833,1560968095239,5256
262,172,-833,1560968095239,5256
238,161,-816,1560968095243,5257
238,161,-816,1560968095246,5257
207,148,-824,1560968095295,5258
207,148,-824,1560968095298,5258
195,137,-802,1560968095300,5259
195,137,-802,1560968095307,5259
195,127,-799,1560968095308,5260
195,127,-799,1560968095308,5260
188,118,-821,1560968095308,5261
188,118,-821,1560968095309,5261
176,99,-842,1560968095309,5262
176,99,-842,1560968095309,5262
167,73,-865,1560968095310,5263
167,73,-865,1560968095312,5263
126,51,-884,1560968095319,5264
126,51,-884,1560968095323,5264
68,31,-868,1560968095327,5265
68,31,-868,1560968095329,5265
68,31,-868,1560968095333,5266
68,31,-868,1560968095378,5266
62,19,-877,1560968095380,5267
62,19,-877,1560968095380,5267
96,7,-872,1560968095381,5268
96,7,-872,1560968095381,5268
112,7,-858,1560968095381,5269
112,7,-858,1560968095382,5269
120,-4,-889,1560968095382,5270
120,-4,-889,1560968095383,5270
105,-32,-908,1560968095389,5271
105,-32,-908,1560968095392,5271
97,-36,-933,1560968095396,5272
97,-36,-933,1560968095399,5272
76,-47,-936,1560968095406,5273
76,-47,-936,1560968095409,5273
51,-52,-936,1560968095414,5274
51,-52,-936,1560968095423,5274
31,-58,-944,1560968095429,5275
31,-58,-944,1560968095432,5275
30,-54,-948,1560968095438,5276
30,-54,-948,1560968095447,5276
16,-72,-904,1560968095448,5277
16,-72,-904,1560968095449,5277
-16,-77,-889,1560968095457,5278
-16,-77,-889,1560968095463,5278
-24,-77,-900,1560968095466,5279
-24,-77,-900,1560968095468,5279
-40,-93,-925,1560968095474,5280
-40,-93,-925,1560968095476,5280
-961,-4,-290,1560968096157,5348
-961,-4,-290,1560968096163,5348
-1047,-34,27,1560968096523,5384
-1047,-34,27,1560968096526,5384
-1037,-29,8,1560968096528,5385
-1037,-29,8,1560968096530,5385
-1065,-29,12,1560968096665,5399
-1065,-29,12,1560968096670,5399
-1068,-32,24,1560968096675,5400
-1068,-32,24,1560968096677,5400
-1082,-40,20,1560968096684,5401
-1082,-40,20,1560968096713,5401
-1082,-49,-5,1560968096715,5402
-1082,-49,-5,1560968096716,5402
-1049,7,15,1560968096791,5411
-1049,7,15,1560968096796,5411
-1040,30,36,1560968096801,5412
-1040,30,36,1560968096803,5412
-1061,8,33,1560968096815,5413
-1061,8,33,1560968096822,5413
-1076,-16,-1,1560968096825,5414
-1076,-16,-1,1560968096825,5414
-1012,-4,-64,1560968096866,5419
-1012,-4,-64,1560968096876,5419
-1017,7,-68,1560968096878,5420
-1017,7,-68,1560968096880,5420
-1058,-4,-80,1560968096886,5421
-1058,-4,-80,1560968096892,5421
-1088,-4,-91,1560968096895,5422
-1088,-4,-91,1560968096916,5422
-1128,3,-72,1560968096936,5425
-1128,3,-72,1560968096938,5425
-1128,3,-72,1560968096939,5426
-1128,3,-72,1560968096940,5426
-1144,3,-98,1560968096946,5427
-1144,3,-98,1560968096949,5427
-996,7,-241,1560968096998,5432
-996,7,-241,1560968097001,5432
-976,4,-228,1560968097005,5433
-976,4,-228,1560968097007,5433
-993,-8,-284,1560968097100,5442
-993,-8,-284,1560968097103,5442
-993,-8,-284,1560968097106,5443
-993,-8,-284,1560968097109,5443
-61,-98,-850,1560968097909,5522
-61,-98,-850,1560968097912,5522
-79,-96,-833,1560968097919,5523
-79,-96,-833,1560968097923,5523
-90,-90,-820,1560968097925,5524
-90,-90,-820,1560968097925,5524
51,-125,-922,1560968097951,5526
51,-125,-922,1560968097956,5526
71,-121,-941,1560968097957,5527
71,-121,-941,1560968097961,5527
63,-124,-941,1560968097962,5528
63,-124,-941,1560968097964,5528
48,-124,-953,1560968097969,5529
48,-124,-953,1560968097971,5529
15,-113,-919,1560968097989,5530
15,-113,-919,1560968097997,5530
-20,-97,-848,1560968097999,5531
-20,-97,-848,1560968098000,5531
-20,-97,-848,1560968098004,5532
-20,-97,-848,1560968098005,5532
-26,-89,-865,1560968098007,5533
-26,-89,-865,1560968098013,5533
-16,-82,-865,1560968098020,5534
-16,-82,-865,1560968098022,5534
31,-79,-874,1560968098026,5535
31,-79,-874,1560968098029,5535
116,-71,-892,1560968098036,5536
116,-71,-892,1560968098039,5536
204,-66,-929,1560968098047,5537
204,-66,-929,1560968098051,5537
248,-65,-932,1560968098060,5538
248,-65,-932,1560968098072,5538
260,-71,-941,1560968098075,5539
260,-71,-941,1560968098077,5539
215,-48,-874,1560968098079,5540
215,-48,-874,1560968098080,5540
55,-4,-731,1560968098087,5541
55,-4,-731,1560968098090,5541
-109,38,-591,1560968098105,5542
-109,38,-591,1560968098110,5542
-87,48,-619,1560968098114,5543
-87,48,-619,1560968098115,5543
95,1,-784,1560968098120,5544
95,1,-784,1560968098125,5544
224,-39,-879,1560968098128,5545
224,-39,-879,1560968098129,5545
255,-47,-916,1560968098136,5546
255,-47,-916,1560968098139,5546
284,-33,-919,1560968098147,5547
284,-33,-919,1560968098149,5547
316,-17,-912,1560968098158,5548
316,-17,-912,1560968098161,5548
316,-17,-912,1560968098167,5549
316,-17,-912,1560968098171,5549
323,-23,-932,1560968098176,5550
323,-23,-932,1560968098179,5550
265,-18,-921,1560968098199,5551
265,-18,-921,1560968098202,5551
188,-7,-868,1560968098204,5552
188,-7,-868,1560968098205,5552
140,9,-832,1560968098207,5553
140,9,-832,1560968098210,5553
135,14,-817,1560968098217,5554
135,14,-817,1560968098221,5554
163,3,-850,1560968098226,5555
163,3,-850,1560968098229,5555
225,-5,-924,1560968098236,5556
225,-5,-924,1560968098239,5556
276,-7,-948,1560968098249,5557
276,-7,-948,1560968098251,5557
307,-9,-957,1560968098257,5558
307,-9,-957,1560968098259,5558
353,-5,-948,1560968098267,5559
353,-5,-948,1560968098270,5559
388,-7,-941,1560968098277,5560
388,-7,-941,1560968098280,5560
323,4,-936,1560968098288,5561
323,4,-936,1560968098290,5561
246,17,-917,1560968098298,5562
246,17,-917,1560968098301,5562
216,7,-890,1560968098310,5563
216,7,-890,1560968098313,5563
209,7,-893,1560968098348,5564
209,7,-893,1560968098350,5564
247,19,-868,1560968098352,5565
247,19,-868,1560968098354,5565
296,27,-865,1560968098354,5566
296,27,-865,1560968098355,5566
296,27,-865,1560968098355,5567
296,27,-865,1560968098355,5567
316,24,-881,1560968098357,5568
316,24,-881,1560968098359,5568
307,23,-880,1560968098367,5569
307,23,-880,1560968098373,5569
291,19,-888,1560968098378,5570
291,19,-888,1560968098380,5570
280,14,-912,1560968098391,5571
280,14,-912,1560968098394,5571
259,-8,-957,1560968098398,5572
259,-8,-957,1560968098401,5572
248,-8,-957,1560968098406,5573
248,-8,-957,1560968098412,5573
249,0,-945,1560968098419,5574
249,0,-945,1560968098421,5574
259,15,-920,1560968098427,5575
259,15,-920,1560968098430,5575
287,12,-890,1560968098436,5576
287,12,-890,1560968098439,5576
281,23,-884,1560968098446,5577
281,23,-884,1560968098451,5577
268,7,-893,1560968098462,5578
268,7,-893,1560968098464,5578
259,12,-893,1560968098466,5579
259,12,-893,1560968098469,5579
252,23,-908,1560968098477,5580
252,23,-908,1560968098479,5580
271,9,-925,1560968098487,5581
271,9,-925,1560968098490,5581
267,6,-936,1560968098497,5582
267,6,-936,1560968098499,5582
268,-5,-961,1560968098506,5583
268,-5,-961,1560968098511,5583
268,-5,-961,1560968098523,5584
268,-5,-961,1560968098525,5584
281,8,-921,1560968098528,5585
281,8,-921,1560968098530,5585
296,24,-882,1560968098536,5586
296,24,-882,1560968098539,5586
289,28,-871,1560968098547,5587
289,28,-871,1560968098553,5587
248,35,-863,1560968098558,5588
248,35,-863,1560968098560,5588
243,31,-841,1560968098566,5589
243,31,-841,1560968098569,5589
252,33,-885,1560968098578,5590
252,33,-885,1560968098581,5590
284,25,-889,1560968098587,5591
284,25,-889,1560968098589,5591
312,4,-928,1560968098596,5592
312,4,-928,1560968098599,5592
328,7,-946,1560968098607,5593
328,7,-946,1560968098609,5593
332,20,-928,1560968098620,5594
332,20,-928,1560968098623,5594
304,43,-872,1560968098626,5595
304,43,-872,1560968098629,5595
278,57,-848,1560968098641,5596
278,57,-848,1560968098643,5596
255,83,-840,1560968098646,5597
255,83,-840,1560968098649,5597
248,84,-808,1560968098658,5598
248,84,-808,1560968098662,5598
268,88,-804,1560968098668,5599
268,88,-804,1560968098680,5599
307,87,-825,1560968098683,5600
307,87,-825,1560968098685,5600
327,88,-856,1560968098688,5601
327,88,-856,1560968098691,5601
342,73,-872,1560968098706,5602
342,73,-872,1560968098707,5602
342,73,-872,1560968098711,5603
342,73,-872,1560968098713,5603
358,78,-877,1560968098718,5604
358,78,-877,1560968098723,5604
366,89,-888,1560968098728,5605
366,89,-888,1560968098730,5605
369,103,-850,1560968098739,5606
369,103,-850,1560968098742,5606
334,110,-833,1560968098754,5607
334,110,-833,1560968098756,5607
307,110,-800,1560968098758,5608
307,110,-800,1560968098761,5608
319,118,-813,1560968098768,5609
319,118,-813,1560968098771,5609
348,123,-845,1560968098778,5610
348,123,-845,1560968098780,5610
371,130,-857,1560968098788,5611
371,130,-857,1560968098790,5611
411,127,-829,1560968098800,5612
411,127,-829,1560968098804,5612
427,127,-840,1560968098808,5613
427,127,-840,1560968098811,5613
451,135,-858,1560968098820,5614
451,135,-858,1560968098822,5614
470,142,-872,1560968098827,5615
470,142,-872,1560968098830,5615
462,140,-877,1560968098839,5616
462,140,-877,1560968098844,5616
419,143,-865,1560968098847,5617
419,143,-865,1560968098853,5617
374,140,-884,1560968098858,5618
374,140,-884,1560968098861,5618
348,144,-852,1560968098871,5619
348,144,-852,1560968098873,5619
368,171,-817,1560968098877,5620
368,171,-817,1560968098880,5620
368,171,-817,1560968098887,5621
368,171,-817,1560968098890,5621
409,184,-788,1560968098897,5622
409,184,-788,1560968098900,5622
448,188,-804,1560968098909,5623
448,188,-804,1560968098915,5623
472,188,-810,1560968098919,5624
472,188,-810,1560968098926,5624
480,187,-817,1560968098929,5625
480,187,-817,1560968098931,5625
462,167,-832,1560968098938,5626
462,167,-832,1560968098941,5626
433,159,-873,1560968098948,5627
433,159,-873,1560968098950,5627
432,164,-877,1560968098960,5628
432,164,-877,1560968098963,5628
446,177,-872,1560968098968,5629
446,177,-872,1560968098970,5629
480,199,-810,1560968098977,5630
480,199,-810,1560968098980,5630
491,230,-788,1560968098988,5631
491,230,-788,1560968098990,5631
502,241,-769,1560968098997,5632
502,241,-769,1560968099000,5632
536,255,-778,1560968099008,5633
536,255,-778,1560968099010,5633
572,263,-761,1560968099017,5634
572,263,-761,1560968099020,5634
579,280,-729,1560968099028,5635
579,280,-729,1560968099030,5635
583,280,-744,1560968099038,5636
583,280,-744,1560968099043,5636
561,270,-785,1560968099049,5637
561,270,-785,1560968099053,5637
524,295,-746,1560968099059,5638
524,295,-746,1560968099062,5638
524,295,-746,1560968099067,5639
524,295,-746,1560968099070,5639
460,320,-717,1560968099077,5640
460,320,-717,1560968099080,5640
465,352,-640,1560968099098,5641
465,352,-640,1560968099101,5641
520,380,-596,1560968099103,5642
520,380,-596,1560968099105,5642
576,407,-594,1560968099107,5643
576,407,-594,1560968099120,5643
624,427,-594,1560968099134,5644
624,427,-594,1560968099136,5644
590,460,-553,1560968099138,5645
590,460,-553,1560968099140,5645
542,488,-490,1560968099142,5646
542,488,-490,1560968099144,5646
520,488,-479,1560968099147,5647
520,488,-479,1560968099151,5647
540,495,-525,1560968099158,5648
540,495,-525,1560968099161,5648
600,487,-601,1560968099168,5649
600,487,-601,1560968099172,5649
629,487,-628,1560968099178,5650
629,487,-628,1560968099182,5650
665,480,-652,1560968099188,5651
665,480,-652,1560968099192,5651
700,491,-647,1560968099198,5652
700,491,-647,1560968099204,5652
675,504,-608,1560968099215,5653
675,504,-608,1560968099218,5653
664,531,-541,1560968099222,5654
664,531,-541,1560968099223,5654
630,564,-477,1560968099231,5655
630,564,-477,1560968099235,5655
630,564,-477,1560968099238,5656
630,564,-477,1560968099243,5656
631,591,-457,1560968099248,5657
631,591,-457,1560968099252,5657
649,607,-442,1560968099257,5658
649,607,-442,1560968099260,5658
678,608,-456,1560968099267,5659
678,608,-456,1560968099276,5659
707,600,-505,1560968099278,5660
707,600,-505,1560968099280,5660
675,596,-578,1560968099287,5661
675,596,-578,1560968099290,5661
624,608,-552,1560968099298,5662
624,608,-552,1560968099301,5662
591,624,-482,1560968099309,5663
591,624,-482,1560968099311,5663
564,648,-424,1560968099321,5664
564,648,-424,1560968099324,5664
543,659,-397,1560968099328,5665
543,659,-397,1560968099333,5665
571,668,-400,1560968099337,5666
571,668,-400,1560968099367,5666
609,684,-413,1560968099369,5667
609,684,-413,1560968099371,5667
638,700,-404,1560968099373,5668
638,700,-404,1560968099374,5668
639,711,-372,1560968099374,5669
639,711,-372,1560968099374,5669
630,728,-319,1560968099378,5670
630,728,-319,1560968099403,5670
612,753,-317,1560968099409,5671
612,753,-317,1560968099411,5671
590,763,-328,1560968099413,5672
590,763,-328,1560968099413,5672
553,755,-336,1560968099413,5673
553,755,-336,1560968099414,5673
553,755,-336,1560968099419,5674
553,755,-336,1560968099422,5674
507,764,-336,1560968099427,5675
507,764,-336,1560968099430,5675
504,760,-340,1560968099437,5676
504,760,-340,1560968099440,5676
528,767,-333,1560968099447,5677
528,767,-333,1560968099452,5677
534,784,-360,1560968099462,5678
534,784,-360,1560968099464,5678
540,808,-328,1560968099473,5679
540,808,-328,1560968099497,5679
531,837,-255,1560968099504,5680
531,837,-255,1560968099506,5680
503,864,-180,1560968099508,5681
503,864,-180,1560968099509,5681
480,880,-149,1560968099509,5682
480,880,-149,1560968099509,5682
463,888,-141,1560968099510,5683
463,888,-141,1560968099513,5683
451,892,-169,1560968099518,5684
451,892,-169,1560968099523,5684
451,881,-260,1560968099532,5685
451,881,-260,1560968099542,5685
471,886,-337,1560968099544,5686
471,886,-337,1560968099545,5686
484,879,-353,1560968099552,5687
484,879,-353,1560968099555,5687
480,886,-345,1560968099559,5688
480,886,-345,1560968099560,5688
440,897,-281,1560968099568,5689
440,897,-281,1560968099571,5689
376,920,-234,1560968099577,5690
376,920,-234,1560968099580,5690
376,920,-234,1560968099587,5691
376,920,-234,1560968099590,5691
327,920,-215,1560968099597,5692
327,920,-215,1560968099599,5692
312,929,-193,1560968099607,5693
312,929,-193,1560968099610,5693
295,937,-210,1560968099619,5694
295,937,-210,1560968099621,5694
319,939,-208,1560968099628,5695
319,939,-208,1560968099630,5695
344,940,-225,1560968099653,5696
344,940,-225,1560968099655,5696
379,928,-269,1560968099656,5697
379,928,-269,1560968099657,5697
379,931,-264,1560968099663,5698
379,931,-264,1560968099665,5698
329,934,-252,1560968099668,5699
329,934,-252,1560968099673,5699
263,937,-205,1560968099677,5700
263,937,-205,1560968099680,5700
195,935,-144,1560968099690,5701
195,935,-144,1560968099692,5701
182,972,-138,1560968099709,5702
182,972,-138,1560968099712,5702
179,979,-157,1560968099714,5703
179,979,-157,1560968099715,5703
191,984,-175,1560968099718,5704
191,984,-175,1560968099731,5704
225,985,-188,1560968099734,5705
225,985,-188,1560968099735,5705
271,996,-210,1560968099742,5706
271,996,-210,1560968099745,5706
279,998,-217,1560968099749,5707
279,998,-217,1560968099751,5707
207,1012,-80,1560968099787,5711
207,1012,-80,1560968099790,5711
176,1016,-88,1560968099797,5712
176,1016,-88,1560968099800,5712
179,1024,-89,1560968099807,5713
179,1024,-89,1560968099810,5713
177,1031,-97,1560968099817,5714
177,1031,-97,1560968099820,5714
159,1043,-97,1560968099828,5715
159,1043,-97,1560968099830,5715
150,1040,-96,1560968099837,5716
150,1040,-96,1560968099840,5716
127,1047,-63,1560968099897,5722
127,1047,-63,1560968099900,5722
92,1057,3,1560968099907,5723
92,1057,3,1560968099910,5723
99,1063,14,1560968099918,5724
99,1063,14,1560968099921,5724
140,1064,-34,1560968099931,5725
140,1064,-34,1560968099935,5725
140,1064,-34,1560968099939,5726
140,1064,-34,1560968099941,5726
172,1056,-71,1560968099948,5727
172,1056,-71,1560968099951,5727
203,1044,-97,1560968099958,5728
203,1044,-97,1560968099961,5728
156,1076,-64,1560968099998,5732
156,1076,-64,1560968100002,5732
120,1103,7,1560968100008,5733
120,1103,7,1560968100012,5733
120,1128,51,1560968100020,5734
120,1128,51,1560968100024,5734
124,1116,44,1560968100029,5735
124,1116,44,1560968100033,5735
140,1097,-20,1560968100038,5736
140,1097,-20,1560968100043,5736
161,1089,-73,1560968100051,5737
161,1089,-73,1560968100056,5737
168,1080,-93,1560968100060,5738
168,1080,-93,1560968100062,5738
124,1075,-82,1560968100067,5739
124,1075,-82,1560968100070,5739
76,1081,-24,1560968100078,5740
76,1081,-24,1560968100083,5740
35,1089,28,1560968100087,5741
35,1089,28,1560968100091,5741
24,1102,76,1560968100099,5742
24,1102,76,1560968100108,5742
24,1102,76,1560968100111,5743
24,1102,76,1560968100113,5743
28,1104,97,1560968100120,5744
28,1104,97,1560968100122,5744
32,1100,80,1560968100127,5745
32,1100,80,1560968100133,5745
33,1092,76,1560968100138,5746
33,1092,76,1560968100142,5746
56,1078,51,1560968100147,5747
56,1078,51,1560968100154,5747
79,1072,38,1560968100160,5748
79,1072,38,1560968100162,5748
73,1075,35,1560968100170,5749
73,1075,35,1560968100173,5749
31,1068,38,1560968100195,5750
31,1068,38,1560968100197,5750
-18,1073,24,1560968100200,5751
-18,1073,24,1560968100201,5751
-20,1067,54,1560968100202,5752
-20,1067,54,1560968100204,5752
8,1078,56,1560968100210,5753
8,1078,56,1560968100213,5753
48,1086,68,1560968100218,5754
48,1086,68,1560968100220,5754
65,1097,79,1560968100228,5755
65,1097,79,1560968100233,5755
76,1095,78,1560968100239,5756
76,1095,78,1560968100242,5756
67,1103,60,1560968100248,5757
67,1103,60,1560968100262,5757
56,1091,57,1560968100266,5758
56,1091,57,1560968100268,5758
41,1092,57,1560968100270,5759
41,1092,57,1560968100271,5759
27,1087,67,1560968100278,5760
27,1087,67,1560968100280,5760
27,1087,67,1560968100287,5761
