-57,176,-791,3819,1562957281126
-64,192,-796,3820,1562957281135
-84,211,-815,3821,1562957281142
-77,227,-825,3824,1562957281171
-77,220,-808,3825,1562957281181
-58,202,-813,3826,1562957281191
-88,192,-816,3827,1562957281201
-109,63,-897,3852,1562957281500
-89,16,-880,3853,1562957281506
-52,-84,-841,3854,1562957281509
-89,-77,-866,3855,1562957281510
-221,9,-935,3861,1562957281562
-221,9,-935,3862,1562957281565
-216,17,-852,3863,1562957281568
-253,57,-808,3864,1562957281572
-279,51,-794,3865,1562957281584
-288,51,-865,3866,1562957281594
-289,47,-877,3867,1562957281603
-290,33,-865,3868,1562957281632
-306,12,-836,3869,1562957281663
-329,31,-788,3870,1562957281669
-346,-4,-729,3878,1562957281741
-365,33,-802,3879,1562957281745
-258,-1,-864,3883,1562957281762
-272,19,-869,3887,1562957281802
-205,39,-937,3890,1562957281832
-205,39,-937,3891,1562957281841
-193,70,-976,3894,1562957281872
-237,88,-932,3895,1562957281882
-362,94,-405,3901,1562957281949
-338,56,-632,3902,1562957281962
-52,156,-741,3905,1562957281982
71,14,-681,3906,1562957282010
71,14,-681,3907,1562957282015
156,-4,-717,3908,1562957282047
99,156,-1231,3910,1562957282056
-218,17,-762,3912,1562957282062
-221,40,-652,3914,1562957282073
-200,-8,-680,3915,1562957282082
-138,28,-925,3916,1562957282092
-57,-16,-936,3917,1562957282102
-10,-73,-997,3918,1562957282113
-36,-25,-945,3919,1562957282123
-58,7,-879,3920,1562957282133
-58,7,-879,3921,1562957282142
-68,14,-841,3922,1562957282162
-50,7,-836,3923,1562957282169
-55,15,-866,3924,1562957282179
-56,9,-911,3925,1562957282203
-58,9,-881,3926,1562957282207
-64,11,-871,3927,1562957282209
-57,15,-903,3928,1562957282212
-57,16,-879,3929,1562957282222
-57,14,-881,3930,1562957282233
-57,-2,-868,3931,1562957282246
-55,3,-881,3932,1562957282256
-56,8,-866,3933,1562957282265
-61,8,-884,3934,1562957282272
-69,12,-890,3935,1562957282282
-69,12,-890,3936,1562957282293
-65,15,-889,3937,1562957282302
-55,3,-884,3938,1562957282312
-57,14,-888,3939,1562957282324
-60,24,-881,3940,1562957282333
-72,14,-882,3941,1562957282346
-66,1,-877,3942,1562957282365
-64,6,-868,3943,1562957282370
-65,16,-872,3944,1562957282381
-69,12,-880,3945,1562957282385
-73,17,-889,3946,1562957282393
-65,15,-880,3947,1562957282402
-66,12,-887,3948,1562957282412
-64,12,-889,3949,1562957282423
-68,9,-884,3950,1562957282432
-68,9,-884,3951,1562957282442
-66,7,-884,3952,1562957282456
-71,12,-868,3953,1562957282462
-64,15,-890,3954,1562957282472
-63,19,-885,3955,1562957282483
-73,9,-884,3956,1562957282492
-66,12,-882,3957,1562957282503
-68,4,-877,3958,1562957282512
-64,12,-881,3959,1562957282523
-55,12,-893,3960,1562957282534
-64,6,-890,3961,1562957282543
-64,14,-882,3962,1562957282552
-60,20,-881,3963,1562957282567
-64,23,-877,3964,1562957282575
-64,23,-877,3965,1562957282583
-50,7,-884,3966,1562957282593
-63,7,-877,3967,1562957282603
-53,7,-881,3968,1562957282612
-52,7,-897,3969,1562957282623
-49,7,-892,3970,1562957282633
-61,12,-888,3971,1562957282645
-57,7,-881,3972,1562957282652
-61,7,-880,3973,1562957282665
-57,12,-872,3974,1562957282676
-48,12,-871,3975,1562957282683
-65,7,-888,3976,1562957282692
-61,12,-885,3977,1562957282703
-57,24,-884,3978,1562957282712
-57,22,-888,3979,1562957282723
-57,22,-888,3980,1562957282735
-61,12,-877,3981,1562957282749
-72,7,-888,3982,1562957282753
-64,12,-884,3983,1562957282768
-57,4,-885,3984,1562957282783
-49,23,-880,3985,1562957282789
-63,17,-881,3986,1562957282793
-64,1,-893,3987,1562957282803
-61,-4,-890,3988,1562957282816
-64,-1,-893,3989,1562957282827
-66,8,-882,3990,1562957282836
-64,14,-877,3991,1562957282845
-66,8,-880,3992,1562957282854
-77,7,-876,3993,1562957282869
-66,9,-884,3994,1562957282873
-63,7,-881,3995,1562957282883
-63,7,-881,3996,1562957282893
-58,3,-881,3997,1562957282904
-64,14,-888,3998,1562957282913
-57,16,-877,3999,1562957282925
-64,15,-877,4000,1562957282934
-68,8,-879,4001,1562957282944
-63,3,-874,4002,1562957282961
-64,12,-874,4003,1562957282978
-64,7,-884,4004,1562957282983
-64,7,-889,4005,1562957282994
-61,14,-884,4006,1562957282998
-58,8,-892,4007,1562957283004
-55,12,-881,4008,1562957283024
-65,15,-899,4009,1562957283029
-65,15,-899,4010,1562957283035
-61,9,-893,4011,1562957283044
-57,15,-884,4012,1562957283053
-52,14,-872,4013,1562957283063
-61,0,-861,4014,1562957283074
-61,-1,-873,4015,1562957283088
-61,11,-892,4016,1562957283099
-65,12,-884,4017,1562957283106
-64,8,-882,4018,1562957283116
-56,7,-887,4019,1562957283124
-49,7,-888,4020,1562957283133
-60,6,-884,4021,1562957283145
-68,14,-881,4022,1562957283156
-61,7,-882,4023,1562957283164
-63,4,-893,4024,1562957283177
-63,4,-893,4025,1562957283187
-65,12,-874,4026,1562957283201
-68,7,-887,4027,1562957283209
-60,12,-885,4028,1562957283214
-61,7,-881,4029,1562957283223
-61,15,-882,4030,1562957283238
-64,9,-877,4031,1562957283246
-61,16,-884,4032,1562957283268
-61,12,-880,4033,1562957283271
-61,7,-882,4034,1562957283274
-64,7,-881,4035,1562957283284
-64,15,-882,4036,1562957283293
-61,7,-881,4037,1562957283304
-61,6,-889,4038,1562957283313
-61,12,-884,4039,1562957283326
-61,12,-884,4040,1562957283334
-61,9,-890,4041,1562957283348
-64,15,-893,4042,1562957283362
-64,1,-888,4043,1562957283368
-68,12,-890,4044,1562957283380
-63,15,-884,4045,1562957283392
-64,6,-874,4046,1562957283397
-56,12,-881,4047,1562957283404
-61,15,-892,4048,1562957283414
-73,8,-877,4049,1562957283424
-66,4,-873,4050,1562957283434
-63,12,-881,4051,1562957283445
-61,19,-877,4052,1562957283455
-63,15,-876,4053,1562957283464
-63,15,-876,4054,1562957283485
-66,15,-881,4055,1562957283490
-66,9,-887,4056,1562957283494
-62,11,-884,4057,1562957283506
-69,15,-877,4058,1562957283514
-56,17,-888,4059,1562957283524
-58,9,-889,4060,1562957283537
-61,15,-885,4061,1562957283551
-63,15,-880,4062,1562957283558
-57,9,-884,4063,1562957283567
-57,8,-885,4064,1562957283574
-61,14,-898,4065,1562957283594
-69,12,-884,4066,1562957283602
-62,8,-889,4067,1562957283606
-58,7,-879,4068,1562957283615
-58,7,-879,4069,1562957283624
-64,14,-888,4070,1562957283635
-64,9,-893,4071,1562957283643
-66,7,-881,4072,1562957283655
-69,19,-886,4073,1562957283664
-66,11,-886,4074,1562957283673
-65,-1,-874,4075,1562957283684
-65,7,-884,4076,1562957283694
-68,3,-881,4077,1562957283704
-57,7,-884,4078,1562957283713
-57,9,-904,4079,1562957283723
-60,6,-895,4080,1562957283734
-63,11,-884,4081,1562957283743
-73,19,-880,4082,1562957283757
-73,19,-880,4083,1562957283763
-68,17,-892,4084,1562957283774
-63,11,-885,4085,1562957283783
-60,4,-880,4086,1562957283798
-61,3,-893,4087,1562957283806
-63,12,-881,4088,1562957283814
-63,15,-882,4089,1562957283826
-64,4,-889,4090,1562957283843
-58,9,-886,4091,1562957283848
-66,15,-885,4092,1562957283859
-64,15,-871,4093,1562957283864
-57,12,-889,4094,1562957283874
-64,12,-877,4095,1562957283883
-61,12,-889,4096,1562957283893
-58,6,-890,4097,1562957283903
-58,6,-890,4098,1562957283914
-61,8,-889,4099,1562957283923
-74,15,-868,4100,1562957283934
-57,7,-881,4101,1562957283944
-55,19,-889,4102,1562957283961
-50,15,-880,4103,1562957283972
-57,15,-900,4104,1562957283977
-61,15,-889,4105,1562957283984
-65,15,-889,4106,1562957283998
-61,7,-885,4107,1562957284006
-57,4,-897,4108,1562957284031
-64,7,-889,4109,1562957284035
-58,19,-872,4110,1562957284039
-61,15,-871,4111,1562957284043
-61,15,-871,4112,1562957284057
-63,12,-879,4113,1562957284066
-61,19,-897,4114,1562957284076
-60,15,-888,4115,1562957284087
-64,17,-874,4116,1562957284097
-61,15,-881,4117,1562957284105
-58,14,-889,4118,1562957284114
-56,19,-888,4119,1562957284124
-57,11,-881,4120,1562957284134
-69,12,-897,4121,1562957284144
-60,9,-900,4122,1562957284160
-61,3,-897,4123,1562957284169
-64,20,-887,4124,1562957284179
-66,14,-882,4125,1562957284186
-63,15,-892,4126,1562957284203
-63,15,-892,4127,1562957284219
-57,16,-889,4128,1562957284224
-60,12,-872,4129,1562957284230
-61,7,-877,4130,1562957284235
-63,1,-865,4131,1562957284244
-60,11,-895,4132,1562957284255
-64,9,-900,4133,1562957284266
-61,7,-914,4134,1562957284277
-61,22,-900,4135,1562957284286
-64,7,-889,4136,1562957284298
-65,8,-877,4137,1562957284304
-63,8,-889,4138,1562957284315
-64,12,-893,4139,1562957284324
-64,15,-882,4140,1562957284334
-64,7,-897,4141,1562957284343
-64,7,-897,4142,1562957284353
-64,12,-871,4143,1562957284363
-66,15,-889,4144,1562957284373
-72,16,-889,4145,1562957284384
-66,19,-881,4146,1562957284394
-69,14,-887,4147,1562957284407
-63,6,-887,4148,1562957284414
-57,11,-890,4149,1562957284423
-64,14,-897,4150,1562957284433
-53,17,-882,4151,1562957284443
-64,9,-889,4152,1562957284453
-57,7,-884,4153,1562957284463
-61,8,-882,4154,1562957284474
-68,7,-869,4155,1562957284484
-68,7,-869,4156,1562957284494
-68,12,-881,4157,1562957284505
-66,12,-900,4158,1562957284517
-57,8,-888,4159,1562957284523
-61,6,-888,4160,1562957284533
-63,7,-881,4161,1562957284543
-66,6,-887,4162,1562957284553
-56,13,-884,4163,1562957284564
-56,9,-892,4164,1562957284574
-64,12,-884,4165,1562957284587
-65,1,-890,4166,1562957284594
-63,17,-889,4167,1562957284610
-57,9,-889,4168,1562957284616
-61,12,-900,4169,1562957284624
-55,14,-897,4170,1562957284635
-55,14,-897,4171,1562957284645
-64,6,-889,4172,1562957284658
-64,12,-873,4173,1562957284664
-66,12,-879,4174,1562957284674
-64,15,-892,4175,1562957284684
-63,1,-889,4176,1562957284694
-61,9,-903,4177,1562957284704
-63,16,-909,4178,1562957284714
-68,9,-893,4179,1562957284724
-64,4,-884,4180,1562957284733
-61,4,-882,4181,1562957284743
-57,0,-865,4182,1562957284753
-61,4,-869,4183,1562957284763
-60,9,-889,4184,1562957284773
-57,12,-879,4185,1562957284784
-57,12,-879,4186,1562957284793
-68,12,-892,4187,1562957284803
-64,14,-888,4188,1562957284817
-72,19,-884,4189,1562957284824
-61,12,-887,4190,1562957284833
-63,12,-877,4191,1562957284843
-68,3,-903,4192,1562957284853
-64,7,-900,4193,1562957284863
-64,15,-884,4194,1562957284873
-65,19,-880,4195,1562957284884
-65,14,-888,4196,1562957284894
-65,7,-897,4197,1562957284903
-64,4,-884,4198,1562957284915
-63,14,-882,4199,1562957284924
-63,14,-882,4200,1562957284933
-64,7,-882,4201,1562957284943
-68,9,-881,4202,1562957284955
-61,8,-884,4203,1562957284963
-57,15,-912,4204,1562957284973
-68,12,-889,4205,1562957284990
-64,-1,-884,4206,1562957285000
-80,3,-889,4207,1562957285003
-68,7,-874,4208,1562957285026
-122,32,-836,4209,1562957285029
111,39,-1181,4212,1562957285053
-138,72,-813,4213,1562957285064
-228,30,-696,4214,1562957285073
-228,30,-696,4215,1562957285084
-194,12,-706,4218,1562957285116
-92,99,-956,4219,1562957285123
-69,262,-980,4221,1562957285144
-89,140,-656,4237,1562957285308
-25,119,-712,4238,1562957285320
17,193,-737,4239,1562957285324
80,191,-753,4240,1562957285333
169,152,-856,4241,1562957285343
224,143,-848,4242,1562957285353
231,144,-890,4243,1562957285367
231,144,-890,4244,1562957285373
208,584,-839,4248,1562957285413
200,352,-849,4249,1562957285423
56,241,-874,4250,1562957285442
25,152,-906,4251,1562957285444
35,97,-877,4252,1562957285453
-32,-64,-781,4253,1562957285464
28,-92,-887,4255,1562957285483
97,-135,-912,4256,1562957285494
51,-82,-922,4257,1562957285503
51,-82,-922,4258,1562957285517
-13,-9,-912,4259,1562957285524
-4,12,-921,4260,1562957285533
17,-36,-969,4261,1562957285544
119,-20,-901,4262,1562957285553
127,95,-836,4263,1562957285564
-55,151,-628,4264,1562957285574
-18,115,-557,4265,1562957285583
31,168,-799,4266,1562957285595
84,167,-852,4267,1562957285611
121,153,-746,4268,1562957285625
67,167,-881,4269,1562957285626
35,192,-870,4270,1562957285633
48,103,-757,4271,1562957285643
239,35,-528,4272,1562957285653
239,35,-528,4273,1562957285663
252,-77,-813,4274,1562957285673
56,-378,-912,4282,1562957285757
-193,71,-829,4294,1562957285874
-71,417,-645,4308,1562957286039
-15,393,-656,4309,1562957286042
76,335,-685,4310,1562957286045
192,265,-690,4311,1562957286048
199,307,-832,4312,1562957286054
206,216,-922,4313,1562957286066
358,295,-852,4314,1562957286091
-68,193,-985,4321,1562957286144
412,73,-935,4322,1562957286154
639,-24,-936,4323,1562957286165
297,147,-964,4324,1562957286178
-32,224,-945,4325,1562957286185
89,96,-708,4328,1562957286216
319,80,-836,4329,1562957286241
188,71,-992,4330,1562957286248
152,57,-975,4331,1562957286266
163,15,-866,4332,1562957286271
163,15,-866,4333,1562957286278
108,-24,-820,4334,1562957286287
47,142,-879,4335,1562957286292
-25,19,-921,4336,1562957286305
7,-45,-903,4339,1562957286327
-63,17,-932,4347,1562957286405
-63,17,-932,4348,1562957286416
71,-72,-941,4349,1562957286425
-49,-56,-761,4355,1562957286488
-77,17,-729,4356,1562957286495
-68,31,-776,4357,1562957286504
6,76,-993,4358,1562957286516
73,35,-1064,4359,1562957286524
56,15,-920,4360,1562957286535
-26,27,-825,4361,1562957286545
-25,24,-817,4362,1562957286555
-25,24,-817,4363,1562957286566
-40,-13,-866,4364,1562957286576
-79,9,-964,4365,1562957286587
-122,39,-929,4366,1562957286599
-89,23,-916,4367,1562957286621
-57,23,-826,4368,1562957286627
-57,19,-872,4369,1562957286631
-61,24,-929,4370,1562957286641
-65,19,-893,4371,1562957286645
-64,19,-909,4372,1562957286655
-65,19,-925,4373,1562957286665
-63,20,-844,4374,1562957286675
-68,19,-898,4375,1562957286690
-63,15,-880,4376,1562957286698
-57,8,-900,4377,1562957286705
-57,8,-900,4378,1562957286729
-61,22,-914,4379,1562957286733
-66,15,-884,4380,1562957286739
-64,19,-893,4381,1562957286745
-63,16,-900,4382,1562957286755
-61,19,-904,4383,1562957286766
-66,15,-893,4384,1562957286776
-66,15,-893,4385,1562957286785
-64,15,-890,4386,1562957286795
-61,15,-895,4387,1562957286805
-58,17,-898,4388,1562957286815
-60,16,-900,4389,1562957286825
-68,15,-893,4390,1562957286835
-71,7,-889,4391,1562957286845
-66,19,-893,4392,1562957286856
-66,19,-893,4393,1562957286865
-66,17,-889,4394,1562957286875
-63,16,-888,4395,1562957286885
-68,22,-877,4396,1562957286899
-71,15,-892,4397,1562957286906
-68,22,-882,4398,1562957286919
-63,19,-893,4399,1562957286935
-65,19,-897,4400,1562957286938
-58,12,-881,4401,1562957286945
-65,9,-885,4402,1562957286973
-65,15,-897,4403,1562957286975
-64,17,-897,4404,1562957286983
-64,28,-889,4405,1562957286988
-63,23,-889,4406,1562957286999
-63,23,-889,4407,1562957287005
-69,12,-881,4408,1562957287027
-65,9,-890,4409,1562957287031
-57,19,-888,4410,1562957287036
-57,24,-893,4411,1562957287047
-63,27,-900,4412,1562957287056
-61,19,-898,4413,1562957287065
-68,25,-897,4414,1562957287076
-63,20,-889,4415,1562957287085
-64,23,-889,4416,1562957287095
-63,19,-893,4417,1562957287108
-64,14,-890,4418,1562957287116
-57,15,-895,4419,1562957287126
-64,23,-890,4420,1562957287137
-61,19,-884,4421,1562957287149
-61,19,-884,4422,1562957287156
-68,15,-888,4423,1562957287178
-63,16,-900,4424,1562957287181
-64,15,-888,4425,1562957287186
-63,19,-882,4426,1562957287196
-63,16,-897,4427,1562957287205
-61,28,-897,4428,1562957287230
-63,24,-884,4429,1562957287233
-63,23,-892,4430,1562957287236
-60,22,-894,4431,1562957287245
-69,14,-873,4432,1562957287255
-61,16,-887,4433,1562957287266
-58,15,-893,4434,1562957287275
-65,19,-887,4435,1562957287286
-66,17,-890,4436,1562957287295
-66,17,-890,4437,1562957287309
-64,19,-897,4438,1562957287316
-64,14,-898,4439,1562957287325
-58,28,-884,4440,1562957287335
-64,23,-889,4441,1562957287345
-73,17,-889,4442,1562957287355
-71,12,-890,4443,1562957287365
-57,14,-889,4444,1562957287375
-57,9,-893,4445,1562957287385
-64,24,-889,4446,1562957287395
-68,19,-900,4447,1562957287405
-68,14,-890,4448,1562957287415
-64,23,-897,4449,1562957287425
-63,15,-897,4450,1562957287435
-63,15,-897,4451,1562957287445
-64,12,-880,4452,1562957287456
-69,8,-872,4453,1562957287469
-56,15,-885,4454,1562957287475
-70,19,-895,4455,1562957287486
-69,9,-893,4456,1562957287495
-72,4,-879,4457,1562957287505
-64,22,-881,4458,1562957287519
-61,15,-897,4459,1562957287526
-65,24,-885,4460,1562957287535
-65,35,-877,4461,1562957287546
-66,18,-887,4462,1562957287568
-66,12,-893,4463,1562957287572
-64,15,-891,4464,1562957287575
-65,17,-893,4465,1562957287586
-65,17,-893,4466,1562957287595
-66,19,-889,4467,1562957287605
-64,7,-884,4468,1562957287615
-61,24,-882,4469,1562957287627
-72,19,-879,4470,1562957287635
-64,12,-884,4471,1562957287645
-69,16,-877,4472,1562957287661
-68,15,-877,4473,1562957287668
-64,24,-887,4474,1562957287675
-64,24,-879,4475,1562957287686
-65,20,-889,4476,1562957287695
-66,15,-889,4477,1562957287705
-61,15,-893,4478,1562957287715
-61,19,-889,4479,1562957287729
-64,19,-890,4480,1562957287736
-64,19,-890,4481,1562957287751
-63,9,-885,4482,1562957287756
-64,11,-896,4483,1562957287765
-64,11,-902,4484,1562957287775
-65,24,-882,4485,1562957287785
-66,20,-885,4486,1562957287795
-64,24,-897,4487,1562957287805
-71,17,-893,4488,1562957287815
-69,12,-889,4489,1562957287826
-58,16,-901,4490,1562957287836
-66,12,-893,4491,1562957287845
-66,16,-889,4492,1562957287855
-65,17,-888,4493,1562957287865
-69,20,-900,4494,1562957287875
-69,20,-900,4495,1562957287886
-61,20,-884,4496,1562957287896
-65,15,-884,4497,1562957287905
-64,19,-872,4498,1562957287915
-66,30,-901,4499,1562957287930
-65,25,-898,4500,1562957287937
-66,19,-884,4501,1562957287945
-64,19,-893,4502,1562957287963
-64,12,-900,4503,1562957287971
-64,20,-900,4504,1562957287976
-64,15,-895,4505,1562957287986
-69,24,-881,4506,1562957287995
-61,23,-884,4507,1562957288005
-55,9,-893,4508,1562957288025
-52,12,-889,4509,1562957288029
-52,12,-889,4510,1562957288035
-61,15,-893,4511,1562957288048
-66,19,-892,4512,1562957288055
-63,24,-892,4513,1562957288067
-60,15,-868,4514,1562957288078
-68,17,-885,4515,1562957288086
-63,12,-885,4516,1562957288095
-53,15,-874,4517,1562957288108
-55,28,-880,4518,1562957288115
-61,20,-877,4519,1562957288125
-69,19,-895,4520,1562957288140
-56,15,-900,4521,1562957288147
-40,15,-904,4522,1562957288155
-55,19,-888,4523,1562957288166
-55,19,-888,4524,1562957288176
-58,17,-884,4525,1562957288185
-58,19,-897,4526,1562957288195
-68,19,-887,4527,1562957288205
-58,11,-889,4528,1562957288215
-61,12,-880,4529,1562957288225
-64,24,-893,4530,1562957288240
-61,30,-884,4531,1562957288247
-61,28,-889,4532,1562957288258
-68,16,-903,4533,1562957288266
-64,16,-882,4534,1562957288275
-64,15,-898,4535,1562957288285
-69,17,-884,4536,1562957288295
-68,19,-888,4537,1562957288305
-66,15,-881,4538,1562957288318
-66,15,-881,4539,1562957288325
-68,16,-889,4540,1562957288335
-63,11,-881,4541,1562957288348
-60,27,-877,4542,1562957288355
-64,22,-880,4543,1562957288365
-61,24,-905,4544,1562957288384
-68,12,-887,4545,1562957288389
-60,12,-892,4546,1562957288395
-64,16,-881,4547,1562957288406
-73,15,-889,4548,1562957288415
-61,17,-892,4549,1562957288425
-64,17,-889,4550,1562957288437
-63,15,-889,4551,1562957288446
-61,15,-885,4552,1562957288455
-53,17,-877,4553,1562957288467
-53,17,-877,4554,1562957288477
-57,19,-882,4555,1562957288485
-57,15,-888,4556,1562957288495
-63,27,-881,4557,1562957288505
-63,25,-871,4558,1562957288515
-68,20,-877,4559,1562957288525
-71,19,-889,4560,1562957288535
-58,15,-884,4561,1562957288545
-61,16,-897,4562,1562957288562
-67,19,-901,4563,1562957288571
-66,14,-889,4564,1562957288575
-60,17,-897,4565,1562957288585
-64,27,-898,4566,1562957288597
-66,16,-889,4567,1562957288622
-66,16,-889,4568,1562957288625
-68,16,-890,4569,1562957288628
-69,19,-889,4570,1562957288637
-66,17,-884,4571,1562957288645
-61,25,-877,4572,1562957288657
-64,15,-903,4573,1562957288666
-61,19,-884,4574,1562957288675
-67,16,-893,4575,1562957288685
-61,15,-882,4576,1562957288695
-61,24,-889,4577,1562957288705
-66,19,-897,4578,1562957288715
-64,19,-893,4579,1562957288725
-64,19,-889,4580,1562957288735
-68,19,-893,4581,1562957288745
-58,22,-884,4582,1562957288755
-58,22,-884,4583,1562957288769
-66,20,-897,4584,1562957288778
-71,16,-882,4585,1562957288791
-64,19,-898,4586,1562957288795
-63,15,-884,4587,1562957288822
-49,17,-890,4588,1562957288825
-60,15,-897,4589,1562957288827
-65,16,-892,4590,1562957288835
-61,15,-890,4591,1562957288846
-68,19,-893,4592,1562957288855
-63,15,-900,4593,1562957288865
-57,15,-886,4594,1562957288878
-55,17,-888,4595,1562957288889
-50,15,-897,4596,1562957288895
-64,9,-881,4597,1562957288905
-64,9,-881,4598,1562957288915
-68,19,-877,4599,1562957288925
-58,19,-880,4600,1562957288935
-50,20,-881,4601,1562957288945
-63,15,-872,4602,1562957288957
-57,12,-881,4603,1562957288965
-66,7,-893,4604,1562957288978
-64,14,-912,4605,1562957288985
-64,12,-893,4606,1562957288996
-64,19,-893,4607,1562957289005
-61,22,-880,4608,1562957289021
-64,12,-881,4609,1562957289026
-58,20,-893,4610,1562957289035
-65,15,-897,4611,1562957289045
-65,15,-897,4612,1562957289055
-64,19,-889,4613,1562957289065
-64,17,-889,4614,1562957289075
-72,19,-876,4615,1562957289085
-61,24,-898,4616,1562957289095
-61,12,-884,4617,1562957289105
-64,12,-893,4618,1562957289115
-66,23,-881,4619,1562957289126
-61,19,-889,4620,1562957289136
-60,20,-897,4621,1562957289146
-73,22,-897,4622,1562957289156
-68,19,-893,4623,1562957289166
-65,15,-881,4624,1562957289195
-63,16,-890,4625,1562957289202
-61,19,-897,4626,1562957289206
-61,19,-897,4627,1562957289213
-65,16,-888,4628,1562957289217
-63,12,-872,4629,1562957289225
-65,16,-884,4630,1562957289236
-65,19,-876,4631,1562957289245
-64,16,-884,4632,1562957289257
-57,17,-881,4633,1562957289265
-55,23,-884,4634,1562957289276
-66,17,-877,4635,1562957289286
-64,9,-872,4636,1562957289297
-58,18,-893,4637,1562957289305
-61,20,-890,4638,1562957289315
-61,22,-884,4639,1562957289325
-65,15,-888,4640,1562957289335
-64,16,-900,4641,1562957289345
-64,16,-900,4642,1562957289356
-66,12,-889,4643,1562957289366
-69,3,-889,4644,1562957289375
-64,9,-904,4645,1562957289391
-66,11,-868,4646,1562957289399
-32,-97,-857,4649,1562957289426
19,-205,-765,4650,1562957289436
-47,-10,-802,4651,1562957289445
95,262,-810,4652,1562957289455
136,244,-820,4653,1562957289465
28,64,-881,4654,1562957289475
51,9,-881,4655,1562957289485
115,-20,-898,4656,1562957289495
115,-20,-898,4657,1562957289505
167,38,-889,4658,1562957289515
104,-18,-833,4659,1562957289525
17,35,-858,4660,1562957289535
15,89,-808,4661,1562957289545
-97,256,-928,4662,1562957289555
-47,228,-865,4664,1562957289575
-32,63,-897,4665,1562957289585
24,71,-852,4666,1562957289599
30,126,-888,4667,1562957289607
48,33,-1002,4668,1562957289615
15,-50,-928,4674,1562957289675
22,-16,-901,4675,1562957289685
24,55,-861,4676,1562957289696
71,81,-890,4677,1562957289707
-4,159,-893,4678,1562957289715
33,44,-912,4679,1562957289725
14,32,-895,4680,1562957289735
19,73,-925,4681,1562957289745
-13,60,-961,4682,1562957289755
33,-40,-929,4683,1562957289765
49,-45,-906,4684,1562957289775
67,-178,-941,4689,1562957289950
63,-165,-946,4690,1562957289956
51,-180,-964,4691,1562957289958
76,-184,-884,4692,1562957289960
92,-213,-889,4693,1562957289962
519,-981,14,4719,1562957290125
534,-984,99,4720,1562957290136
577,-959,257,4724,1562957290178
463,-922,347,4725,1562957290185
443,-877,387,4726,1562957290195
463,-864,412,4727,1562957290205
472,-802,502,4728,1562957290218
415,-732,627,4729,1562957290225
415,-732,627,4730,1562957290257
401,-689,694,4731,1562957290260
383,-600,711,4732,1562957290265
275,-532,686,4733,1562957290267
95,-445,635,4734,1562957290276
6,-410,620,4735,1562957290285
-80,-376,656,4736,1562957290297
-68,-401,816,4817,1562957291108
-80,-372,982,4828,1562957291215
308,-93,1311,4839,1562957291328
184,31,1126,4840,1562957291337
70,-668,1015,4846,1562957291395
86,-666,1057,4847,1562957291405
86,-666,1057,4848,1562957291415
60,-276,1487,4855,1562957291485
54,-169,1528,4856,1562957291495
56,-132,1571,4857,1562957291506
11,-149,1367,4858,1562957291515
-61,-52,1080,4861,1562957291551
23,-93,910,4862,1562957291559
23,-93,910,4863,1562957291565
107,-144,680,4864,1562957291576
91,-189,380,4865,1562957291586
112,-200,137,4866,1562957291596
-4,-296,-493,4869,1562957291627
19,-144,-568,4870,1562957291636
-28,-506,67,4873,1562957291666
30,-449,406,4874,1562957291675
233,-121,780,4875,1562957291685
540,120,1667,4876,1562957291695
558,423,2047,4877,1562957291706
558,423,2047,4878,1562957291721
299,705,2047,4879,1562957291735
-50,777,2047,4880,1562957291739
-40,-37,1156,4886,1562957291799
104,-224,643,4887,1562957291807
260,-456,216,4888,1562957291815
48,-512,-868,4895,1562957291885
25,-466,-765,4896,1562957291895
-8,-392,-577,4897,1562957291905
7,-164,-274,4898,1562957291917
112,80,312,4899,1562957291925
123,358,1219,4900,1562957291935
27,611,2047,4901,1562957291945
-80,23,1879,4909,1562957292033
31,-338,1252,4911,1562957292047
208,-528,832,4913,1562957292065
313,-573,575,4914,1562957292075
468,-605,403,4915,1562957292085
492,-669,273,4916,1562957292095
469,-682,168,4917,1562957292105
387,-641,89,4918,1562957292115
323,-570,57,4919,1562957292126
265,-516,76,4920,1562957292135
169,-488,73,4921,1562957292145
169,-488,73,4922,1562957292156
96,-447,96,4923,1562957292166
79,-367,188,4924,1562957292176
135,-228,419,4925,1562957292185
198,-52,688,4926,1562957292195
207,108,1063,4927,1562957292207
129,275,1447,4928,1562957292221
-16,422,1840,4929,1562957292227
-160,76,1623,4935,1562957292290
-93,-52,1363,4936,1562957292297
-93,-52,1363,4937,1562957292305
20,-357,937,4940,1562957292335
46,-416,878,4941,1562957292345
71,-468,812,4942,1562957292355
108,-543,782,4943,1562957292365
147,-530,710,4944,1562957292379
199,-540,672,4945,1562957292386
248,-552,652,4946,1562957292401
248,-533,599,4947,1562957292405
243,-525,579,4948,1562957292415
246,-529,543,4949,1562957292428
231,-512,496,4950,1562957292437
241,-520,499,4951,1562957292446
241,-520,499,4952,1562957292456
265,-561,519,4953,1562957292466
291,-596,534,4954,1562957292476
307,-625,547,4955,1562957292485
315,-621,622,4956,1562957292501
295,-593,711,4957,1562957292508
263,-576,769,4958,1562957292517
235,-564,847,4959,1562957292525
199,-543,902,4960,1562957292536
199,-528,974,4961,1562957292547
223,-530,999,4967,1562957292605
288,-509,968,4968,1562957292615
312,-521,990,4972,1562957292655
-82,-458,967,4992,1562957292858
-29,-415,975,4993,1562957292865
