-345,68,-831,4928,1562082900140
-328,62,-837,4929,1562082900146
-312,51,-849,4930,1562082900156
-301,44,-877,4931,1562082900167
-287,64,-884,4932,1562082900175
-252,78,-880,4933,1562082900188
-234,72,-872,4934,1562082900203
-223,63,-922,4935,1562082900218
-197,48,-961,4936,1562082900221
-196,31,-983,4937,1562082900226
-177,9,-1135,4942,1562082900279
-120,78,-989,4952,1562082900403
-121,76,-973,4953,1562082900406
-121,76,-973,4954,1562082900407
-124,71,-957,4955,1562082900411
-127,64,-964,4956,1562082900416
-114,71,-975,4957,1562082900425
-109,64,-960,4958,1562082900436
-113,63,-959,4959,1562082900445
-106,71,-956,4960,1562082900455
-88,72,-938,4961,1562082900466
-68,60,-938,4962,1562082900475
-53,57,-957,4963,1562082900489
-47,60,-975,4964,1562082900497
-53,71,-976,4965,1562082900506
-57,68,-968,4966,1562082900516
-34,63,-986,4967,1562082900525
-34,63,-986,4968,1562082900535
-40,51,-1004,4969,1562082900564
-49,31,-1009,4970,1562082900568
-58,44,-978,4971,1562082900570
-52,63,-959,4972,1562082900576
-36,92,-973,4973,1562082900588
-41,100,-984,4974,1562082900597
-39,110,-985,4975,1562082900609
-50,119,-983,4978,1562082900637
-40,136,-985,4979,1562082900646
-22,155,-980,4980,1562082900655
-4,155,-964,4981,1562082900666
-4,155,-964,4982,1562082900676
4,151,-964,4983,1562082900686
-17,120,-976,4984,1562082900697
-31,102,-991,4985,1562082900707
-29,96,-1006,4986,1562082900717
-17,119,-973,4988,1562082900737
-16,120,-964,4989,1562082900746
-9,116,-948,4990,1562082900756
-17,108,-938,4991,1562082900766
-25,92,-952,4992,1562082900776
-33,79,-962,4993,1562082900787
-49,54,-961,4994,1562082900796
-64,44,-952,4995,1562082900809
-64,44,-952,4996,1562082900816
-68,59,-976,4997,1562082900825
-80,-1,-1007,4999,1562082900846
-61,-16,-983,5000,1562082900855
-20,22,-960,5001,1562082900865
-7,60,-944,5002,1562082900879
-31,83,-964,5003,1562082900885
-33,86,-976,5004,1562082900900
-38,78,-976,5005,1562082900907
-39,48,-989,5006,1562082900916
-32,33,-1009,5007,1562082900925
-32,17,-1001,5008,1562082900942
-33,20,-1002,5009,1562082900947
-33,20,-1002,5010,1562082900955
-40,25,-1017,5011,1562082900966
-79,56,-985,5012,1562082900976
-93,51,-977,5013,1562082900985
-87,11,-976,5014,1562082900996
-82,-33,-980,5015,1562082901010
39,-194,-946,5025,1562082901106
729,-596,-90,5075,1562082901610
712,-592,-42,5076,1562082901617
704,-596,-1,5077,1562082901626
707,-602,23,5078,1562082901635
723,-610,51,5079,1562082901645
732,-605,83,5080,1562082901655
732,-605,83,5081,1562082901666
742,-596,115,5082,1562082901676
732,-586,163,5083,1562082901685
715,-569,225,5084,1562082901695
704,-567,280,5085,1562082901706
697,-562,319,5086,1562082901715
699,-575,352,5087,1562082901726
720,-591,383,5088,1562082901735
689,-564,412,5089,1562082901745
662,-521,430,5090,1562082901755
664,-513,462,5091,1562082901770
649,-528,504,5092,1562082901785
632,-545,536,5093,1562082901788
627,-552,575,5094,1562082901796
627,-552,575,5095,1562082901805
630,-537,612,5096,1562082901844
615,-493,639,5097,1562082901860
591,-468,696,5098,1562082901862
577,-474,735,5099,1562082901865
567,-496,758,5100,1562082901866
566,-497,790,5101,1562082901876
577,-488,807,5102,1562082901879
558,-453,822,5103,1562082901886
551,-410,835,5104,1562082901896
535,-388,870,5105,1562082901906
496,-369,913,5106,1562082901916
455,-364,937,5107,1562082901928
422,-386,950,5108,1562082901943
422,-386,950,5109,1562082901948
392,-386,948,5110,1562082901955
392,-372,975,5111,1562082901965
403,-336,984,5112,1562082901975
264,-228,988,5117,1562082902026
176,-89,992,5122,1562082902080
132,-64,999,5123,1562082902087
132,-64,999,5124,1562082902097
92,-40,992,5125,1562082902107
86,-40,983,5126,1562082902117
83,-45,983,5127,1562082902127
72,-48,1004,5128,1562082902137
67,-36,992,5129,1562082902148
31,-23,1006,5130,1562082902157
-29,1,1016,5131,1562082902167
-40,24,998,5132,1562082902177
-52,41,1027,5133,1562082902187
-48,44,1027,5134,1562082902197
-28,24,1024,5135,1562082902207
-40,12,1031,5136,1562082902217
-72,9,1048,5137,1562082902226
-72,9,1048,5138,1562082902237
-104,14,1065,5139,1562082902247
-153,48,1038,5140,1562082902257
-170,99,1049,5141,1562082902267
-249,231,999,5151,1562082902373
-249,231,999,5152,1562082902382
-240,235,995,5153,1562082902388
-250,222,992,5155,1562082902407
-249,220,996,5156,1562082902417
-241,236,999,5157,1562082902426
-236,251,988,5158,1562082902437
-232,270,998,5159,1562082902446
-276,240,999,5163,1562082902487
-245,232,991,5167,1562082902527
-245,243,988,5168,1562082902537
-241,259,982,5169,1562082902547
-242,262,984,5170,1562082902556
-253,254,988,5171,1562082902567
-263,241,984,5172,1562082902579
-263,233,985,5173,1562082902587
-249,230,992,5174,1562082902597
-237,230,999,5175,1562082902607
-221,232,992,5176,1562082902617
-216,227,979,5177,1562082902627
-217,238,975,5178,1562082902636
-225,248,988,5179,1562082902647
-225,248,988,5180,1562082902657
-216,249,984,5181,1562082902667
-202,244,983,5182,1562082902677
-191,232,990,5183,1562082902690
-189,236,992,5184,1562082902697
-132,94,1084,5202,1562082902880
-120,96,1084,5203,1562082902886
-89,92,1079,5204,1562082902897
-64,70,1088,5205,1562082902910
-24,56,1088,5206,1562082902916
-3,51,1091,5207,1562082902926
-3,51,1091,5208,1562082902939
24,31,1079,5209,1562082902946
55,38,1079,5210,1562082902957
71,30,1086,5211,1562082902967
70,14,1072,5212,1562082902977
80,7,1055,5213,1562082902987
95,-23,1042,5214,1562082902997
119,-40,1032,5215,1562082903007
145,-64,1031,5216,1562082903016
179,-89,1032,5217,1562082903026
224,-127,999,5219,1562082903047
243,-144,985,5220,1562082903057
244,-157,968,5221,1562082903066
244,-157,968,5222,1562082903089
241,-151,951,5223,1562082903093
247,-141,950,5224,1562082903109
267,-140,940,5225,1562082903112
295,-141,944,5226,1562082903117
327,-168,945,5227,1562082903131
347,-205,937,5228,1562082903137
396,-237,911,5229,1562082903148
448,-257,913,5230,1562082903160
492,-279,883,5231,1562082903167
526,-305,871,5232,1562082903177
543,-330,851,5233,1562082903188
552,-341,815,5234,1562082903197
560,-345,787,5235,1562082903207
583,-340,750,5236,1562082903217
583,-340,750,5237,1562082903227
612,-357,743,5238,1562082903255
611,-375,722,5239,1562082903259
624,-381,688,5240,1562082903261
636,-409,665,5241,1562082903267
655,-449,636,5242,1562082903299
673,-485,617,5243,1562082903303
696,-506,600,5244,1562082903305
716,-543,577,5245,1562082903307
726,-564,551,5246,1562082903316
727,-573,519,5247,1562082903327
735,-576,495,5248,1562082903338
748,-601,451,5249,1562082903346
752,-639,431,5250,1562082903357
752,-639,431,5251,1562082903374
760,-679,408,5252,1562082903377
803,-682,348,5253,1562082903387
816,-692,311,5254,1562082903396
808,-713,263,5255,1562082903407
799,-724,193,5256,1562082903417
799,-708,156,5257,1562082903432
783,-689,103,5258,1562082903437
787,-661,79,5259,1562082903455
772,-644,28,5260,1562082903458
761,-620,-24,5261,1562082903474
768,-605,-72,5262,1562082903478
48,-385,-908,5304,1562082903936
30,-354,-921,5305,1562082903941
28,-353,-930,5306,1562082904040
28,-353,-930,5307,1562082904045
-340,-4,-932,5341,1562082904328
-345,1,-941,5342,1562082904334
-346,3,-946,5343,1562082904335
-345,6,-952,5344,1562082904440
-336,-1,-953,5345,1562082904446
-337,-8,-953,5347,1562082904452
-321,-9,-965,5351,1562082904461
-308,-8,-968,5354,1562082904468
-309,-8,-973,5358,1562082904577
-308,-8,-973,5359,1562082904582
-311,-2,-969,5360,1562082904584
-305,0,-969,5361,1562082904587
-304,11,-961,5362,1562082904588
-300,22,-957,5363,1562082904590
-300,22,-957,5364,1562082904592
-293,22,-948,5365,1562082904593
-293,22,-953,5366,1562082904595
-301,17,-960,5367,1562082904597
-306,12,-961,5368,1562082904598
-305,11,-964,5369,1562082904600
-296,4,-960,5370,1562082904681
-285,7,-957,5371,1562082904686
-282,9,-954,5372,1562082904688
-282,9,-954,5373,1562082904689
-271,1,-953,5374,1562082904691
-258,-5,-948,5375,1562082904693
-252,-8,-957,5376,1562082904694
-241,-4,-954,5377,1562082904696
-241,-4,-954,5378,1562082904698
-233,-8,-953,5379,1562082904700
-223,-8,-960,5380,1562082904703
-218,-5,-938,5391,1562082904856
-218,-5,-938,5392,1562082904861
-218,-4,-938,5393,1562082904863
-225,-5,-941,5394,1562082904864
-18,-96,-909,6022,1562082911080
11,-137,-919,6023,1562082911087
3,-120,-912,6024,1562082911099
12,-77,-912,6025,1562082911109
11,-40,-900,6026,1562082911120
-33,-37,-926,6027,1562082911130
-39,-47,-962,6028,1562082911140
-40,-98,-945,6041,1562082911268
-4,-95,-944,6042,1562082911277
7,-77,-949,6043,1562082911292
7,-77,-949,6044,1562082911299
-15,-77,-953,6045,1562082911308
-24,-84,-957,6046,1562082911317
6,-154,-961,6050,1562082911357
28,-135,-961,6051,1562082911367
39,-132,-948,6052,1562082911377
47,-132,-959,6053,1562082911388
39,-104,-973,6054,1562082911402
24,-80,-978,6055,1562082911410
9,-56,-970,6056,1562082911418
23,-40,-980,6057,1562082911427
23,-40,-980,6058,1562082911438
46,-45,-968,6059,1562082911447
54,-41,-972,6060,1562082911457
36,-61,-951,6061,1562082911468
-84,-57,-906,6062,1562082911477
-20,-74,-952,6063,1562082911487
46,-144,-986,6064,1562082911500
30,-193,-961,6065,1562082911509
31,-24,-962,6085,1562082911713
31,-24,-962,6086,1562082911719
108,120,-945,6087,1562082911727
147,160,-957,6088,1562082911737
126,76,-976,6089,1562082911747
76,-81,-993,6090,1562082911759
54,-221,-993,6093,1562082911788
23,-231,-962,6094,1562082911797
-249,15,-993,6159,1562082912454
-287,35,-999,6160,1562082912461
-276,56,-993,6162,1562082912479
-241,47,-957,6163,1562082912488
-242,76,-944,6164,1562082912498
-210,63,-916,6165,1562082912509
-202,62,-917,6166,1562082912521
-193,67,-904,6167,1562082912528
-192,70,-905,6168,1562082912540
-186,51,-912,6169,1562082912548
-176,57,-928,6170,1562082912557
-153,51,-921,6171,1562082912567
-153,51,-921,6172,1562082912579
-152,60,-929,6173,1562082912587
-132,32,-919,6174,1562082912597
-128,16,-945,6175,1562082912608
-136,-8,-929,6176,1562082912617
-119,9,-970,6220,1562082913060
-120,-1,-969,6221,1562082913068
-148,-8,-992,6222,1562082913078
-175,1,-1001,6226,1562082913118
-144,7,-992,6228,1562082913138
-144,7,-992,6229,1562082913147
-148,7,-985,6231,1562082913168
-144,7,-997,6232,1562082913177
-132,23,-983,6235,1562082913207
-125,23,-969,6236,1562082913217
-95,-32,-957,6237,1562082913227
-34,-73,-957,6238,1562082913238
16,-52,-944,6239,1562082913248
67,-23,-936,6240,1562082913263
95,9,-941,6241,1562082913271
92,32,-928,6242,1562082913278
92,32,-928,6243,1562082913288
62,48,-914,6244,1562082913299
15,14,-921,6245,1562082913308
12,-74,-927,6246,1562082913319
-58,-89,-952,6248,1562082913338
-8,-64,-941,6249,1562082913349
-200,15,-888,6278,1562082913647
-183,44,-906,6279,1562082913651
-156,76,-900,6280,1562082913658
-157,62,-919,6281,1562082913668
-196,17,-921,6282,1562082913677
-146,1,-884,6289,1562082913748
-151,16,-892,6290,1562082913757
-183,33,-961,6291,1562082913768
-205,56,-976,6292,1562082913777
-185,67,-961,6293,1562082913787
-172,60,-953,6294,1562082913798
-173,24,-919,6295,1562082913808
-173,0,-924,6302,1562082913894
-157,19,-920,6303,1562082913899
-151,-1,-924,6304,1562082913901
-136,-5,-912,6308,1562082913943
-133,8,-910,6309,1562082913947
-130,25,-916,6310,1562082913957
-135,31,-930,6311,1562082913967
-112,25,-941,6312,1562082913978
-89,24,-957,6313,1562082913987
-89,24,-957,6314,1562082913997
-82,46,-946,6315,1562082914007
-77,62,-945,6316,1562082914017
-85,65,-967,6317,1562082914027
-93,51,-980,6318,1562082914038
-85,60,-993,6319,1562082914048
-40,112,-986,6320,1562082914059
-60,124,-985,6321,1562082914068
-93,79,-1016,6323,1562082914096
-88,35,-1010,6324,1562082914104
-77,48,-1037,6325,1562082914109
-50,92,-1058,6326,1562082914119
-66,92,-1029,6327,1562082914129
-68,94,-1032,6328,1562082914139
-68,94,-1032,6329,1562082914148
-64,92,-1028,6330,1562082914159
-79,75,-1009,6331,1562082914168
-73,39,-1010,6332,1562082914179
-89,44,-1032,6333,1562082914187
-81,56,-1028,6334,1562082914198
-48,62,-1025,6335,1562082914207
-29,79,-1056,6336,1562082914218
-40,99,-1097,6337,1562082914239
-29,204,-961,6339,1562082914248
-1,295,-865,6340,1562082914257
27,319,-868,6341,1562082914267
59,244,-881,6342,1562082914278
59,244,-881,6343,1562082914287
14,135,-927,6344,1562082914315
-12,111,-980,6345,1562082914319
23,148,-1000,6346,1562082914321
30,180,-989,6347,1562082914328
0,193,-941,6348,1562082914337
3,227,-945,6349,1562082914347
11,232,-944,6350,1562082914357
25,247,-917,6351,1562082914367
51,279,-887,6352,1562082914377
62,318,-914,6353,1562082914388
71,321,-954,6354,1562082914397
70,304,-996,6355,1562082914407
52,280,-1012,6356,1562082914417
52,280,-1012,6357,1562082914427
38,265,-1000,6358,1562082914437
55,263,-966,6359,1562082914447
64,270,-925,6360,1562082914458
-69,359,-839,6361,1562082914467
105,376,-847,6362,1562082914477
124,350,-897,6363,1562082914487
124,310,-904,6364,1562082914497
88,313,-940,6365,1562082914507
48,364,-921,6366,1562082914520
36,390,-933,6367,1562082914528
28,391,-946,6368,1562082914537
17,368,-957,6369,1562082914547
7,328,-937,6370,1562082914558
7,328,-937,6371,1562082914568
0,278,-925,6372,1562082914580
-15,230,-925,6373,1562082914588
-18,199,-943,6374,1562082914598
-5,195,-945,6375,1562082914607
15,227,-949,6376,1562082914617
28,288,-930,6377,1562082914627
36,321,-938,6378,1562082914637
16,316,-929,6379,1562082914647
-9,304,-944,6380,1562082914657
-29,284,-938,6381,1562082914667
-32,304,-913,6382,1562082914677
-13,360,-892,6383,1562082914687
16,384,-925,6384,1562082914697
16,384,-925,6385,1562082914707
9,391,-944,6386,1562082914717
-20,369,-946,6387,1562082914731
-18,316,-936,6388,1562082914739
-7,257,-889,6389,1562082914748
-4,295,-842,6390,1562082914757
-4,427,-839,6391,1562082914767
-41,448,-932,6392,1562082914777
-423,95,-957,6405,1562082914908
-413,81,-900,6406,1562082914918
-388,97,-973,6433,1562082915190
-407,24,-937,6434,1562082915197
-394,6,-936,6435,1562082915208
-57,412,-940,6441,1562082915268
-52,345,-844,6442,1562082915277
-52,345,-844,6443,1562082915287
-392,87,-897,6459,1562082915451
-377,81,-897,6460,1562082915458
-340,96,-889,6461,1562082915467
-335,86,-868,6463,1562082915487
-344,87,-889,6464,1562082915497
-335,60,-884,6465,1562082915507
-360,31,-881,6466,1562082915517
-308,51,-881,6467,1562082915527
-272,79,-865,6468,1562082915537
-317,64,-925,6475,1562082915609
-349,15,-944,6476,1562082915618
-404,3,-874,6489,1562082915763
-389,70,-895,6490,1562082915770
-448,39,-930,6491,1562082915774
-453,3,-938,6492,1562082915778
-392,7,-949,6493,1562082915787
-346,35,-954,6494,1562082915797
-345,22,-968,6495,1562082915807
-289,-1,-940,6500,1562082915859
-276,-5,-937,6501,1562082915888
-61,28,-961,6625,1562082917110
-32,48,-978,6626,1562082917118
-13,63,-993,6627,1562082917127
-13,63,-993,6628,1562082917138
-13,60,-973,6629,1562082917151
-25,35,-969,6630,1562082917159
-31,12,-973,6631,1562082917169
-23,12,-978,6632,1562082917177
-13,39,-965,6633,1562082917188
-4,67,-950,6634,1562082917198
-8,100,-943,6635,1562082917207
-7,103,-929,6636,1562082917217
-7,120,-940,6637,1562082917227
-17,120,-956,6638,1562082917237
-31,113,-960,6639,1562082917247
-52,102,-950,6640,1562082917257
-57,119,-964,6641,1562082917267
-57,119,-964,6642,1562082917277
-66,142,-960,6643,1562082917288
-93,176,-951,6644,1562082917297
-90,180,-945,6645,1562082917307
-97,147,-941,6646,1562082917320
-68,280,-948,6659,1562082917450
-29,307,-952,6660,1562082917458
-81,275,-922,6661,1562082917467
-87,176,-991,6674,1562082917600
-57,174,-985,6675,1562082917607
-57,176,-985,6676,1562082917618
-82,127,-967,6677,1562082917627
-133,79,-969,6678,1562082917637
-169,52,-969,6679,1562082917647
-176,65,-980,6680,1562082917658
-169,88,-993,6681,1562082917667
-173,81,-996,6682,1562082917680
-135,78,-989,6683,1562082917687
-128,71,-978,6684,1562082917698
-128,71,-978,6685,1562082917707
-141,40,-976,6686,1562082917717
-143,47,-953,6687,1562082917727
-173,76,-943,6688,1562082917737
-188,96,-953,6689,1562082917747
-181,99,-930,6690,1562082917757
-93,123,-912,6693,1562082917787
-69,201,-932,6697,1562082917834
-8,204,-945,6698,1562082917838
-8,204,-945,6699,1562082917847
-64,207,-962,6700,1562082917857
-145,33,-961,6702,1562082917877
-29,8,-906,6703,1562082917888
92,48,-848,6704,1562082917897
195,95,-845,6705,1562082917907
196,19,-860,6706,1562082917917
78,-64,-917,6707,1562082917938
9,-79,-989,6711,1562082917968
40,-17,-976,6712,1562082917978
43,-61,-982,6713,1562082917987
43,-61,-982,6714,1562082917997
6,-217,-1040,6715,1562082918007
1,-141,-980,6717,1562082918028
6,-81,-988,6718,1562082918040
-41,16,-1020,6721,1562082918068
14,38,-981,6722,1562082918078
62,18,-973,6723,1562082918088
84,-15,-985,6724,1562082918097
51,-21,-1017,6725,1562082918108
-14,15,-1008,6726,1562082918118
-45,47,-1000,6727,1562082918128
-45,47,-1000,6728,1562082918137
-39,56,-980,6729,1562082918147
15,48,-962,6730,1562082918157
76,57,-936,6731,1562082918167
89,63,-913,6732,1562082918178
57,79,-913,6733,1562082918188
63,115,-892,6734,1562082918198
56,152,-900,6735,1562082918210
-10,224,-921,6736,1562082918218
-92,271,-889,6737,1562082918229
-84,110,-904,6738,1562082918243
6,28,-916,6739,1562082918250
103,67,-877,6740,1562082918261
130,56,-879,6741,1562082918268
130,56,-879,6742,1562082918278
86,31,-928,6743,1562082918288
31,55,-953,6744,1562082918298
-15,83,-962,6745,1562082918309
-8,81,-949,6746,1562082918321
17,72,-952,6747,1562082918370
32,41,-960,6748,1562082918372
17,28,-985,6749,1562082918375
8,25,-989,6750,1562082918376
-10,39,-964,6751,1562082918376
-45,70,-952,6752,1562082918379
-106,73,-960,6753,1562082918388
-160,60,-957,6754,1562082918397
-177,56,-930,6755,1562082918407
-177,56,-930,6756,1562082918417
-153,22,-916,6757,1562082918427
-85,44,-916,6762,1562082918480
-12,119,-889,6763,1562082918488
65,166,-893,6764,1562082918497
89,119,-977,6765,1562082918507
67,48,-1049,6766,1562082918518
39,-29,-1113,6767,1562082918528
19,-40,-1127,6768,1562082918537
-185,56,-957,6774,1562082918598
-180,92,-957,6775,1562082918609
-177,87,-984,6776,1562082918621
-82,24,-1008,6787,1562082918735
-25,35,-954,6788,1562082918741
-8,65,-928,6789,1562082918766
-31,80,-921,6790,1562082918769
-64,73,-945,6791,1562082918771
-79,83,-953,6792,1562082918778
-72,111,-936,6793,1562082918787
-52,153,-936,6794,1562082918799
-36,190,-921,6795,1562082918807
-25,223,-912,6796,1562082918817
-32,225,-946,6797,1562082918828
-77,207,-968,6798,1562082918837
-77,207,-968,6799,1562082918847
-68,259,-936,6800,1562082918857
-90,252,-938,6801,1562082918871
-72,224,-937,6802,1562082918877
-88,118,-977,6803,1562082918888
-93,40,-1053,6804,1562082918897
-90,22,-1095,6808,1562082918944
-82,94,-1000,6811,1562082918968
-77,76,-973,6812,1562082918979
-73,48,-952,6813,1562082918989
-73,48,-952,6814,1562082918999
-80,12,-945,6815,1562082919012
-66,12,-961,6816,1562082919022
-49,3,-973,6817,1562082919030
-60,-4,-980,6818,1562082919038
-64,-4,-989,6819,1562082919048
-61,-5,-994,6820,1562082919058
-52,6,-993,6821,1562082919069
-45,6,-968,6822,1562082919079
-45,24,-968,6823,1562082919087
-36,33,-948,6824,1562082919097
-45,35,-961,6825,1562082919107
-42,40,-978,6826,1562082919117
-31,59,-964,6827,1562082919127
-31,59,-964,6828,1562082919138
-52,8,-992,6829,1562082919150
-58,-1,-1025,6830,1562082919158
-24,54,-989,6831,1562082919167
-8,103,-989,6832,1562082919177
2,131,-994,6833,1562082919187
-25,143,-998,6834,1562082919198
-61,91,-1032,6835,1562082919208
-61,67,-1029,6836,1562082919217
-44,71,-993,6837,1562082919227
-49,62,-973,6838,1562082919237
-57,48,-970,6839,1562082919247
-64,54,-975,6840,1562082919257
-60,78,-975,6841,1562082919267
-60,78,-975,6842,1562082919278
-66,81,-959,6843,1562082919287
-73,71,-960,6844,1562082919297
-68,55,-977,6845,1562082919308
-52,57,-978,6846,1562082919318
-45,39,-985,6847,1562082919330
-41,17,-945,6848,1562082919340
-50,22,-936,6849,1562082919351
-39,7,-948,6850,1562082919358
-45,17,-936,6851,1562082919367
-40,24,-937,6852,1562082919377
-36,28,-944,6853,1562082919387
-33,32,-945,6854,1562082919397
-36,25,-953,6855,1562082919408
-32,24,-967,6856,1562082919417
-32,24,-967,6857,1562082919427
-21,24,-949,6858,1562082919439
-20,23,-983,6859,1562082919447
-21,31,-994,6860,1562082919457
-20,47,-999,6861,1562082919468
-8,44,-991,6862,1562082919477
-10,28,-996,6863,1562082919487
6,24,-1000,6864,1562082919497
7,28,-986,6865,1562082919507
-2,20,-977,6866,1562082919517
-2,40,-984,6867,1562082919527
-9,44,-977,6868,1562082919545
-4,35,-986,6869,1562082919552
-7,35,-976,6870,1562082919560
-7,35,-976,6871,1562082919567
-4,38,-976,6872,1562082919577
-13,39,-972,6873,1562082919587
-26,31,-970,6874,1562082919598
-25,46,-968,6875,1562082919607
-4,60,-943,6876,1562082919619
-8,56,-960,6877,1562082919627
-24,54,-957,6878,1562082919637
-31,60,-965,6879,1562082919647
-36,54,-973,6880,1562082919657
-34,55,-980,6881,1562082919667
-32,63,-973,6882,1562082919677
-32,51,-956,6883,1562082919687
-28,20,-961,6884,1562082919697
-28,20,-961,6885,1562082919707
-32,27,-961,6886,1562082919718
-31,40,-969,6887,1562082919727
-32,56,-973,6888,1562082919737
-24,62,-977,6889,1562082919747
-25,56,-984,6890,1562082919761
-25,62,-984,6891,1562082919768
-26,71,-984,6892,1562082919778
-21,65,-985,6893,1562082919788
-13,70,-975,6894,1562082919798
-9,63,-991,6895,1562082919808
-1,56,-983,6896,1562082919818
-13,51,-977,6897,1562082919828
-16,55,-983,6898,1562082919838
-12,56,-976,6899,1562082919849
-12,56,-976,6900,1562082919858
-7,52,-970,6901,1562082919882
-13,48,-976,6902,1562082919887
-10,39,-993,6903,1562082919892
-7,46,-985,6904,1562082919897
-8,36,-970,6905,1562082919909
-4,31,-964,6906,1562082919917
-2,33,-973,6907,1562082919942
-1,41,-985,6908,1562082919946
-4,36,-978,6909,1562082919951
3,32,-970,6910,1562082919961
-16,47,-989,6911,1562082919968
-7,56,-986,6912,1562082919977
-13,55,-989,6913,1562082919987
-13,55,-989,6914,1562082919997
-13,52,-980,6915,1562082920007
-21,51,-970,6916,1562082920017
-16,49,-964,6917,1562082920027
-16,48,-978,6918,1562082920037
-23,48,-993,6919,1562082920047
-29,38,-969,6920,1562082920057
-24,33,-964,6921,1562082920067
-24,43,-961,6922,1562082920077
-28,47,-961,6923,1562082920087
-33,46,-968,6924,1562082920097
-31,55,-976,6925,1562082920107
-26,71,-970,6926,1562082920121
-25,63,-978,6927,1562082920129
-26,63,-980,6928,1562082920138
-26,63,-980,6929,1562082920147
-31,64,-977,6930,1562082920158
-33,75,-989,6931,1562082920170
-34,75,-999,6932,1562082920177
-26,76,-1005,6933,1562082920187
-13,70,-991,6934,1562082920197
-17,70,-991,6935,1562082920207
-29,62,-983,6936,1562082920217
-25,56,-978,6937,1562082920227
-29,60,-969,6938,1562082920238
-29,60,-965,6939,1562082920247
-31,59,-961,6940,1562082920258
-36,59,-961,6941,1562082920267
-29,48,-956,6942,1562082920277
-29,48,-956,6943,1562082920287
-29,48,-973,6944,1562082920297
-32,41,-985,6945,1562082920307
-36,43,-976,6946,1562082920317
-39,48,-960,6947,1562082920337
-37,48,-964,6948,1562082920362
-36,47,-969,6949,1562082920364
-40,60,-968,6950,1562082920377
-36,63,-973,6951,1562082920380
-32,62,-977,6952,1562082920384
-34,63,-976,6953,1562082920401
-36,67,-976,6954,1562082920427
-33,67,-976,6955,1562082920429
-40,67,-981,6956,1562082920434
-40,67,-981,6957,1562082920437
-37,65,-970,6958,1562082920439
-33,65,-976,6959,1562082920447
-32,62,-973,6960,1562082920458
-29,63,-968,6961,1562082920467
-36,66,-978,6962,1562082920477
-45,67,-973,6963,1562082920487
-36,75,-969,6964,1562082920497
-45,79,-968,6965,1562082920507
-28,83,-973,6966,1562082920517
-36,79,-985,6967,1562082920527
-42,76,-997,6968,1562082920538
-40,71,-992,6969,1562082920547
-42,63,-989,6970,1562082920557
-42,57,-994,6971,1562082920568
-42,57,-994,6972,1562082920581
-49,60,-983,6973,1562082920588
-41,64,-980,6974,1562082920598
-42,65,-977,6975,1562082920608
-45,63,-968,6976,1562082920618
-39,70,-965,6977,1562082920628
-36,60,-978,6978,1562082920638
-40,55,-992,6979,1562082920651
-40,51,-980,6980,1562082920658
-36,55,-970,6981,1562082920668
-34,56,-969,6982,1562082920678
-39,51,-975,6983,1562082920688
-44,44,-961,6984,1562082920698
-41,39,-957,6985,1562082920707
-41,39,-957,6986,1562082920717
-41,54,-973,6987,1562082920728
-40,47,-980,6988,1562082920737
-34,51,-976,6989,1562082920749
-36,49,-985,6990,1562082920758
-25,57,-970,6991,1562082920770
-13,56,-980,6992,1562082920781
-24,64,-976,6993,1562082920788
-40,64,-980,6994,1562082920797
-33,72,-984,6995,1562082920807
-31,64,-1000,6996,1562082920817
-34,63,-973,6997,1562082920828
-34,67,-980,6998,1562082920837
-34,57,-973,6999,1562082920848
-34,57,-973,7000,1562082920857
-45,51,-968,7001,1562082920871
-40,51,-986,7002,1562082920878
-25,56,-989,7003,1562082920887
-33,59,-973,7004,1562082920899
-34,56,-976,7005,1562082920907
-48,54,-964,7006,1562082920917
-41,56,-962,7007,1562082920940
-34,39,-968,7008,1562082920943
-32,48,-983,7009,1562082920948
-37,47,-964,7010,1562082920958
-36,55,-976,7011,1562082920967
-40,60,-980,7012,1562082920980
-40,55,-968,7013,1562082920988
-39,63,-968,7014,1562082920997
-39,63,-968,7015,1562082921007
-40,62,-964,7016,1562082921017
-36,63,-977,7017,1562082921027
-36,67,-970,7018,1562082921037
-40,56,-961,7019,1562082921047
-33,59,-984,7020,1562082921057
-40,52,-978,7021,1562082921067
-39,67,-973,7022,1562082921081
-39,67,-975,7023,1562082921088
-42,70,-976,7024,1562082921097
-42,60,-980,7025,1562082921107
-40,57,-978,7026,1562082921117
-25,64,-973,7027,1562082921128
-29,70,-968,7028,1562082921137
-29,70,-968,7029,1562082921147
-28,62,-962,7030,1562082921157
-23,67,-960,7031,1562082921167
-31,60,-959,7032,1562082921183
-24,62,-972,7033,1562082921189
-20,62,-987,7034,1562082921197
-29,60,-976,7035,1562082921207
-34,56,-973,7036,1562082921217
-30,67,-977,7037,1562082921228
-32,67,-993,7038,1562082921237
-32,64,-976,7039,1562082921247
-33,79,-968,7040,1562082921257
-32,76,-957,7041,1562082921267
-29,60,-968,7042,1562082921277
-29,60,-968,7043,1562082921287
-33,68,-981,7044,1562082921297
-37,67,-984,7045,1562082921307
-36,71,-969,7046,1562082921317
-31,68,-976,7047,1562082921327
-40,78,-985,7048,1562082921337
-25,48,-957,7049,1562082921347
-26,49,-962,7050,1562082921358
-28,55,-976,7051,1562082921367
-26,57,-976,7052,1562082921377
-25,54,-973,7053,1562082921390
-17,56,-980,7054,1562082921397
